cost,price,amount,type,datetime,timestamp,symbol
175.2632334221,2.731e-05,6417547.91,,2024-03-23T10:50:39.844Z,1711191039844,SHIB/USDT
183.0455196976,2.731e-05,6702508.96,,2024-03-23T10:50:40.437Z,1711191040437,SHIB/USDT
168.926215287,2.731e-05,6185507.7,,2024-03-23T10:50:42.706Z,1711191042706,SHIB/USDT
166.7699932903,2.731e-05,6106554.13,,2024-03-23T10:50:43.340Z,1711191043340,SHIB/USDT
162.9734199033,2.731e-05,5967536.43,,2024-03-23T10:50:43.759Z,1711191043759,SHIB/USDT
162.9718850813,2.731e-05,5967480.23,,2024-03-23T10:50:45.376Z,1711191045376,SHIB/USDT
169.0345931103,2.731e-05,6189476.13,,2024-03-23T10:50:46.508Z,1711191046508,SHIB/USDT
163.5360895248,2.732e-05,5985947.64,,2024-03-23T10:50:46.905Z,1711191046905,SHIB/USDT
162.9709370768,2.732e-05,5965261.24,,2024-03-23T10:50:50.625Z,1711191050625,SHIB/USDT
192.152389648,2.732e-05,7033396.4,,2024-03-23T10:50:51.238Z,1711191051238,SHIB/USDT
162.9741676668,2.732e-05,5965379.49,,2024-03-23T10:50:51.818Z,1711191051818,SHIB/USDT
162.9722017196,2.732e-05,5965307.53,,2024-03-23T10:50:52.319Z,1711191052319,SHIB/USDT
175.423616008,2.732e-05,6421069.4,,2024-03-23T10:50:52.676Z,1711191052676,SHIB/USDT
165.0210421708,2.732e-05,6040301.69,,2024-03-23T10:50:54.001Z,1711191054001,SHIB/USDT
162.9737548616,2.732e-05,5965364.38,,2024-03-23T10:50:56.947Z,1711191056947,SHIB/USDT
165.2171762756,2.732e-05,6047480.83,,2024-03-23T10:50:58.103Z,1711191058103,SHIB/USDT
173.6740183468,2.732e-05,6357028.49,,2024-03-23T10:50:58.512Z,1711191058512,SHIB/USDT
162.9693260164,2.732e-05,5965202.27,,2024-03-23T10:50:59.148Z,1711191059148,SHIB/USDT
162.9717523056,2.732e-05,5965291.08,,2024-03-23T10:50:59.936Z,1711191059936,SHIB/USDT
162.9684569672,2.732e-05,5965170.46,,2024-03-23T10:51:00.510Z,1711191060510,SHIB/USDT
165.0549449248,2.732e-05,6041542.64,,2024-03-23T10:51:00.809Z,1711191060809,SHIB/USDT
166.9986520004,2.731e-05,6114926.84,,2024-03-23T10:51:03.106Z,1711191063106,SHIB/USDT
164.5999240312,2.731e-05,6027093.52,,2024-03-23T10:51:03.306Z,1711191063306,SHIB/USDT
210.4768714095,2.731e-05,7706952.45,,2024-03-23T10:51:04.094Z,1711191064094,SHIB/USDT
54.6,2.73e-05,2000000.0,,2024-03-23T10:51:10.716Z,1711191070716,SHIB/USDT
164.148389392,2.729e-05,6014964.8,,2024-03-23T10:51:25.765Z,1711191085765,SHIB/USDT
180.912819906,2.73e-05,6626843.22,,2024-03-23T10:51:27.604Z,1711191087604,SHIB/USDT
163.69745847,2.73e-05,5996243.9,,2024-03-23T10:51:28.500Z,1711191088500,SHIB/USDT
200.029865217,2.73e-05,7327101.29,,2024-03-23T10:51:31.997Z,1711191091997,SHIB/USDT
177.523021767,2.73e-05,6502674.79,,2024-03-23T10:51:37.664Z,1711191097664,SHIB/USDT
170.605180746,2.73e-05,6249274.02,,2024-03-23T10:51:39.329Z,1711191099329,SHIB/USDT
203.671571649,2.73e-05,7460497.13,,2024-03-23T10:51:39.873Z,1711191099873,SHIB/USDT
169.945065108,2.73e-05,6225093.96,,2024-03-23T10:51:44.077Z,1711191104077,SHIB/USDT
163.697949051,2.73e-05,5996261.87,,2024-03-23T10:51:44.676Z,1711191104676,SHIB/USDT
174.0095233694,2.729e-05,6376310.86,,2024-03-23T10:51:50.906Z,1711191110906,SHIB/USDT
175.3790133459,2.729e-05,6426493.71,,2024-03-23T10:51:55.930Z,1711191115930,SHIB/USDT
172.8296647804,2.729e-05,6333076.76,,2024-03-23T10:51:56.141Z,1711191116141,SHIB/USDT
192.2446216826,2.729e-05,7044507.94,,2024-03-23T10:51:56.433Z,1711191116433,SHIB/USDT
176.7005209528,2.729e-05,6474918.32,,2024-03-23T10:51:56.837Z,1711191116837,SHIB/USDT
165.4758112877,2.729e-05,6063606.13,,2024-03-23T10:51:57.100Z,1711191117100,SHIB/USDT
174.38024582,2.728e-05,6392237.75,,2024-03-23T10:52:04.523Z,1711191124523,SHIB/USDT
164.8370342784,2.728e-05,6042413.28,,2024-03-23T10:52:04.808Z,1711191124808,SHIB/USDT
172.4639911368,2.728e-05,6321993.81,,2024-03-23T10:52:05.537Z,1711191125537,SHIB/USDT
189.8537526248,2.728e-05,6959448.41,,2024-03-23T10:52:06.459Z,1711191126459,SHIB/USDT
164.8369008792,2.728e-05,6042408.39,,2024-03-23T10:52:07.149Z,1711191127149,SHIB/USDT
165.8019903496,2.728e-05,6077785.57,,2024-03-23T10:52:07.898Z,1711191127898,SHIB/USDT
164.8371213016,2.728e-05,6042416.47,,2024-03-23T10:52:08.368Z,1711191128368,SHIB/USDT
169.7456076096,2.728e-05,6222346.32,,2024-03-23T10:52:09.658Z,1711191129658,SHIB/USDT
190.5937910976,2.728e-05,6986575.92,,2024-03-23T10:52:10.271Z,1711191130271,SHIB/USDT
166.4789168152,2.728e-05,6102599.59,,2024-03-23T10:52:12.627Z,1711191132627,SHIB/USDT
202.7071414632,2.728e-05,7430613.69,,2024-03-23T10:52:13.741Z,1711191133741,SHIB/USDT
164.8337505848,2.728e-05,6042292.91,,2024-03-23T10:52:15.257Z,1711191135257,SHIB/USDT
164.8338155112,2.728e-05,6042295.29,,2024-03-23T10:52:16.807Z,1711191136807,SHIB/USDT
167.9464348672,2.728e-05,6156394.24,,2024-03-23T10:52:18.137Z,1711191138137,SHIB/USDT
181.1475157095,2.727e-05,6642739.85,,2024-03-23T10:52:22.650Z,1711191142650,SHIB/USDT
180.0592218225,2.727e-05,6602831.75,,2024-03-23T10:52:23.393Z,1711191143393,SHIB/USDT
168.9636612168,2.727e-05,6195953.84,,2024-03-23T10:52:23.673Z,1711191143673,SHIB/USDT
165.1007779074,2.727e-05,6054300.62,,2024-03-23T10:52:24.801Z,1711191144801,SHIB/USDT
199.5589432008,2.727e-05,7317893.04,,2024-03-23T10:52:25.309Z,1711191145309,SHIB/USDT
185.0373848655,2.727e-05,6785382.65,,2024-03-23T10:52:26.085Z,1711191146085,SHIB/USDT
166.7999200671,2.727e-05,6116608.73,,2024-03-23T10:52:26.764Z,1711191146764,SHIB/USDT
172.1260003149,2.727e-05,6311917.87,,2024-03-23T10:52:27.100Z,1711191147100,SHIB/USDT
197.5132266111,2.727e-05,7242875.93,,2024-03-23T10:52:28.012Z,1711191148012,SHIB/USDT
164.3820623316,2.727e-05,6027945.08,,2024-03-23T10:52:28.193Z,1711191148193,SHIB/USDT
164.3815084779,2.727e-05,6027924.77,,2024-03-23T10:52:29.343Z,1711191149343,SHIB/USDT
164.3763484485,2.727e-05,6027735.55,,2024-03-23T10:52:29.643Z,1711191149643,SHIB/USDT
199.3778485848,2.727e-05,7311252.24,,2024-03-23T10:52:30.194Z,1711191150194,SHIB/USDT
164.3792169536,2.728e-05,6025631.12,,2024-03-23T10:52:30.658Z,1711191150658,SHIB/USDT
186.74202778,2.728e-05,6845382.25,,2024-03-23T10:52:31.203Z,1711191151203,SHIB/USDT
185.8400852352,2.728e-05,6812319.84,,2024-03-23T10:52:31.989Z,1711191151989,SHIB/USDT
173.8619318216,2.728e-05,6373237.97,,2024-03-23T10:52:32.458Z,1711191152458,SHIB/USDT
186.7251867448,2.728e-05,6844764.91,,2024-03-23T10:52:32.916Z,1711191152916,SHIB/USDT
164.3809988016,2.727e-05,6027906.08,,2024-03-23T10:52:35.653Z,1711191155653,SHIB/USDT
181.2539726082,2.727e-05,6646643.66,,2024-03-23T10:52:36.364Z,1711191156364,SHIB/USDT
210.5986341213,2.727e-05,7722722.19,,2024-03-23T10:52:37.067Z,1711191157067,SHIB/USDT
176.0581835118,2.727e-05,6456112.34,,2024-03-23T10:52:37.635Z,1711191157635,SHIB/USDT
171.7193958885,2.727e-05,6297007.55,,2024-03-23T10:52:37.944Z,1711191157944,SHIB/USDT
173.0300245398,2.727e-05,6345068.74,,2024-03-23T10:52:42.702Z,1711191162702,SHIB/USDT
164.6762693625,2.727e-05,6038733.75,,2024-03-23T10:52:44.652Z,1711191164652,SHIB/USDT
164.3766328746,2.727e-05,6027745.98,,2024-03-23T10:52:45.553Z,1711191165553,SHIB/USDT
171.058450244,2.728e-05,6270471.05,,2024-03-23T10:52:50.889Z,1711191170889,SHIB/USDT
183.6914341416,2.728e-05,6733556.97,,2024-03-23T10:52:51.677Z,1711191171677,SHIB/USDT
164.383307044,2.728e-05,6025781.05,,2024-03-23T10:52:52.371Z,1711191172371,SHIB/USDT
201.2734296056,2.728e-05,7378058.27,,2024-03-23T10:52:52.621Z,1711191172621,SHIB/USDT
164.3805193008,2.728e-05,6025678.86,,2024-03-23T10:52:53.431Z,1711191173431,SHIB/USDT
132.3024002344,2.728e-05,4849794.73,,2024-03-23T10:53:04.735Z,1711191184735,SHIB/USDT
164.468988789,2.726e-05,6033345.15,,2024-03-23T10:53:06.859Z,1711191186859,SHIB/USDT
163.9602401436,2.724e-05,6019098.39,,2024-03-23T10:53:07.537Z,1711191187537,SHIB/USDT
154.364021532,2.724e-05,5666814.3,,2024-03-23T10:53:08.286Z,1711191188286,SHIB/USDT
135.908414868,2.724e-05,4989295.7,,2024-03-23T10:53:08.410Z,1711191188410,SHIB/USDT
141.131760655,2.725e-05,5179147.18,,2024-03-23T10:53:09.585Z,1711191189585,SHIB/USDT
139.5445552475,2.725e-05,5120901.11,,2024-03-23T10:53:10.544Z,1711191190544,SHIB/USDT
178.2962018664,2.724e-05,6545381.86,,2024-03-23T10:53:14.059Z,1711191194059,SHIB/USDT
130.8613871232,2.724e-05,4804015.68,,2024-03-23T10:53:21.045Z,1711191201045,SHIB/USDT
130.8550156872,2.724e-05,4803781.78,,2024-03-23T10:53:21.185Z,1711191201185,SHIB/USDT
130.8529149384,2.724e-05,4803704.66,,2024-03-23T10:53:21.302Z,1711191201302,SHIB/USDT
131.7068445372,2.724e-05,4835053.03,,2024-03-23T10:53:22.281Z,1711191202281,SHIB/USDT
149.0391196368,2.724e-05,5471333.32,,2024-03-23T10:53:22.644Z,1711191202644,SHIB/USDT
148.400629836,2.724e-05,5447893.9,,2024-03-23T10:53:23.170Z,1711191203170,SHIB/USDT
170.2136203775,2.723e-05,6250959.25,,2024-03-23T10:53:23.948Z,1711191203948,SHIB/USDT
137.1570732308,2.723e-05,5036983.96,,2024-03-23T10:53:24.094Z,1711191204094,SHIB/USDT
162.8122969788,2.723e-05,5979151.56,,2024-03-23T10:53:24.808Z,1711191204808,SHIB/USDT
130.4990572172,2.723e-05,4792473.64,,2024-03-23T10:53:25.364Z,1711191205364,SHIB/USDT
150.9754423919,2.723e-05,5544452.53,,2024-03-23T10:53:25.976Z,1711191205976,SHIB/USDT
130.4964564799,2.723e-05,4792378.13,,2024-03-23T10:53:26.531Z,1711191206531,SHIB/USDT
133.9002459142,2.722e-05,4919186.11,,2024-03-23T10:53:28.061Z,1711191208061,SHIB/USDT
130.1436746829,2.721e-05,4782935.49,,2024-03-23T10:53:29.460Z,1711191209460,SHIB/USDT
129.7853535396,2.721e-05,4769766.76,,2024-03-23T10:53:30.079Z,1711191210079,SHIB/USDT
130.1484783363,2.721e-05,4783112.03,,2024-03-23T10:53:30.289Z,1711191210289,SHIB/USDT
146.7524635872,2.721e-05,5393328.32,,2024-03-23T10:53:31.855Z,1711191211855,SHIB/USDT
129.934508964,2.721e-05,4775248.4,,2024-03-23T10:53:32.653Z,1711191212653,SHIB/USDT
131.2440307569,2.721e-05,4823374.89,,2024-03-23T10:53:32.848Z,1711191212848,SHIB/USDT
141.8188391733,2.721e-05,5212011.73,,2024-03-23T10:53:34.170Z,1711191214170,SHIB/USDT
130.1257958082,2.721e-05,4782278.42,,2024-03-23T10:53:41.638Z,1711191221638,SHIB/USDT
129.7886581941,2.721e-05,4769888.21,,2024-03-23T10:53:42.254Z,1711191222254,SHIB/USDT
131.4206252895,2.721e-05,4829864.95,,2024-03-23T10:53:42.993Z,1711191222993,SHIB/USDT
129.7862378646,2.721e-05,4769799.26,,2024-03-23T10:53:43.477Z,1711191223477,SHIB/USDT
129.7854014292,2.721e-05,4769768.52,,2024-03-23T10:53:44.803Z,1711191224803,SHIB/USDT
135.0355782759,2.721e-05,4962718.79,,2024-03-23T10:53:44.897Z,1711191224897,SHIB/USDT
129.7875684336,2.721e-05,4769848.16,,2024-03-23T10:53:45.521Z,1711191225521,SHIB/USDT
139.259106585,2.721e-05,5117938.5,,2024-03-23T10:53:46.450Z,1711191226450,SHIB/USDT
161.2051786206,2.721e-05,5924482.86,,2024-03-23T10:53:47.102Z,1711191227102,SHIB/USDT
129.7897601991,2.721e-05,4769928.71,,2024-03-23T10:53:47.197Z,1711191227197,SHIB/USDT
138.306900798,2.721e-05,5082943.8,,2024-03-23T10:53:48.864Z,1711191228864,SHIB/USDT
135.0041624262,2.721e-05,4961564.22,,2024-03-23T10:53:49.080Z,1711191229080,SHIB/USDT
136.3523338473,2.721e-05,5011111.13,,2024-03-23T10:53:54.216Z,1711191234216,SHIB/USDT
132.0745281186,2.721e-05,4853896.66,,2024-03-23T10:53:55.560Z,1711191235560,SHIB/USDT
129.7868990676,2.721e-05,4769823.56,,2024-03-23T10:53:56.172Z,1711191236172,SHIB/USDT
136.5434846415,2.721e-05,5018136.15,,2024-03-23T10:53:58.088Z,1711191238088,SHIB/USDT
129.7862294295,2.721e-05,4769798.95,,2024-03-23T10:53:59.034Z,1711191239034,SHIB/USDT
206.6665835259,2.721e-05,7595243.79,,2024-03-23T10:54:03.579Z,1711191243579,SHIB/USDT
206.6664248916,2.721e-05,7595237.96,,2024-03-23T10:54:03.677Z,1711191243677,SHIB/USDT
208.4803275705,2.721e-05,7661901.05,,2024-03-23T10:54:04.188Z,1711191244188,SHIB/USDT
225.6346418739,2.721e-05,8292342.59,,2024-03-23T10:54:04.864Z,1711191244864,SHIB/USDT
206.9979836394,2.721e-05,7607423.14,,2024-03-23T10:54:06.913Z,1711191246913,SHIB/USDT
206.6691951417,2.721e-05,7595339.77,,2024-03-23T10:54:07.485Z,1711191247485,SHIB/USDT
206.6688147459,2.721e-05,7595325.79,,2024-03-23T10:54:08.456Z,1711191248456,SHIB/USDT
216.4154770167,2.721e-05,7953527.27,,2024-03-23T10:54:08.926Z,1711191248926,SHIB/USDT
206.6696579838,2.721e-05,7595356.78,,2024-03-23T10:54:10.023Z,1711191250023,SHIB/USDT
206.6675200941,2.721e-05,7595278.21,,2024-03-23T10:54:11.835Z,1711191251835,SHIB/USDT
215.3592044079,2.721e-05,7914707.99,,2024-03-23T10:54:13.050Z,1711191253050,SHIB/USDT
207.4576236666,2.721e-05,7624315.46,,2024-03-23T10:54:13.163Z,1711191253163,SHIB/USDT
247.6924909569,2.721e-05,9102994.89,,2024-03-23T10:54:16.860Z,1711191256860,SHIB/USDT
222.9938049828,2.721e-05,8195288.68,,2024-03-23T10:54:17.147Z,1711191257147,SHIB/USDT
206.667245001,2.721e-05,7595268.1,,2024-03-23T10:54:18.332Z,1711191258332,SHIB/USDT
206.6674877142,2.721e-05,7595277.02,,2024-03-23T10:54:19.637Z,1711191259637,SHIB/USDT
210.9222438519,2.721e-05,7751644.39,,2024-03-23T10:54:21.085Z,1711191261085,SHIB/USDT
217.9045796397,2.721e-05,8008253.57,,2024-03-23T10:54:21.577Z,1711191261577,SHIB/USDT
206.6629694937,2.721e-05,7595110.97,,2024-03-23T10:54:23.696Z,1711191263696,SHIB/USDT
213.1911894285,2.721e-05,7835030.85,,2024-03-23T10:54:24.643Z,1711191264643,SHIB/USDT
207.5152740378,2.721e-05,7626434.18,,2024-03-23T10:54:26.386Z,1711191266386,SHIB/USDT
272.0903856186,2.721e-05,9999646.66,,2024-03-23T10:54:26.654Z,1711191266654,SHIB/USDT
210.3603244278,2.721e-05,7730993.18,,2024-03-23T10:54:29.161Z,1711191269161,SHIB/USDT
221.9297723541,2.721e-05,8156184.21,,2024-03-23T10:54:29.463Z,1711191269463,SHIB/USDT
227.7441779376,2.721e-05,8369870.56,,2024-03-23T10:54:30.073Z,1711191270073,SHIB/USDT
225.4283171511,2.721e-05,8284759.91,,2024-03-23T10:54:30.571Z,1711191270571,SHIB/USDT
206.666205579,2.721e-05,7595229.9,,2024-03-23T10:54:33.531Z,1711191273531,SHIB/USDT
206.6708497818,2.721e-05,7595400.58,,2024-03-23T10:54:34.307Z,1711191274307,SHIB/USDT
212.4134838204,2.721e-05,7806449.24,,2024-03-23T10:54:35.694Z,1711191275694,SHIB/USDT
219.5846638107,2.721e-05,8069998.67,,2024-03-23T10:54:35.770Z,1711191275770,SHIB/USDT
227.7516497552,2.722e-05,8367070.16,,2024-03-23T10:54:35.853Z,1711191275853,SHIB/USDT
231.508328796,2.721e-05,8508207.6,,2024-03-23T10:54:37.331Z,1711191277331,SHIB/USDT
239.8248560511,2.721e-05,8813849.91,,2024-03-23T10:54:39.654Z,1711191279654,SHIB/USDT
215.0835684684,2.721e-05,7904578.04,,2024-03-23T10:54:40.209Z,1711191280209,SHIB/USDT
231.9407860332,2.721e-05,8524100.92,,2024-03-23T10:54:42.307Z,1711191282307,SHIB/USDT
206.0994561078,2.721e-05,7574401.18,,2024-03-23T10:54:43.179Z,1711191283179,SHIB/USDT
206.1047688603,2.721e-05,7574596.43,,2024-03-23T10:54:43.503Z,1711191283503,SHIB/USDT
286.2891396543,2.721e-05,10521467.83,,2024-03-23T10:54:44.682Z,1711191284682,SHIB/USDT
206.1006571572,2.721e-05,7574445.32,,2024-03-23T10:54:45.667Z,1711191285667,SHIB/USDT
238.8270876633,2.721e-05,8777180.73,,2024-03-23T10:54:46.153Z,1711191286153,SHIB/USDT
249.4734425979,2.721e-05,9168446.99,,2024-03-23T10:54:47.455Z,1711191287455,SHIB/USDT
12.97984,2.72e-05,477200.0,,2024-03-23T10:54:50.087Z,1711191290087,SHIB/USDT
0.002341104,2.72e-05,86.07,,2024-03-23T10:54:55.729Z,1711191295729,SHIB/USDT
244.3663488409,2.717e-05,8993976.77,,2024-03-23T10:54:56.374Z,1711191296374,SHIB/USDT
203.8635576263,2.717e-05,7503259.39,,2024-03-23T10:54:57.639Z,1711191297639,SHIB/USDT
219.0277704043,2.717e-05,8061382.79,,2024-03-23T10:54:59.478Z,1711191299478,SHIB/USDT
212.1267849415,2.717e-05,7807389.95,,2024-03-23T10:54:59.797Z,1711191299797,SHIB/USDT
205.1239342581,2.717e-05,7549647.93,,2024-03-23T10:55:00.437Z,1711191300437,SHIB/USDT
225.7905024089,2.717e-05,8310287.17,,2024-03-23T10:55:01.871Z,1711191301871,SHIB/USDT
240.1808163183,2.717e-05,8839926.99,,2024-03-23T10:55:02.365Z,1711191302365,SHIB/USDT
232.0859813272,2.717e-05,8541994.16,,2024-03-23T10:55:02.743Z,1711191302743,SHIB/USDT
290.7843107026,2.717e-05,10702403.78,,2024-03-23T10:55:03.524Z,1711191303524,SHIB/USDT
253.5434810208,2.718e-05,9328310.56,,2024-03-23T10:55:04.652Z,1711191304652,SHIB/USDT
237.5324164928,2.717e-05,8742451.84,,2024-03-23T10:55:05.409Z,1711191305409,SHIB/USDT
230.6931302646,2.718e-05,8487605.97,,2024-03-23T10:55:05.485Z,1711191305485,SHIB/USDT
225.166303825,2.719e-05,8281217.5,,2024-03-23T10:55:08.394Z,1711191308394,SHIB/USDT
225.4763005497,2.719e-05,8292618.63,,2024-03-23T10:55:10.570Z,1711191310570,SHIB/USDT
295.8392503361,2.719e-05,10880443.19,,2024-03-23T10:55:10.782Z,1711191310782,SHIB/USDT
224.5654137977,2.719e-05,8259117.83,,2024-03-23T10:55:11.338Z,1711191311338,SHIB/USDT
228.6883395387,2.719e-05,8410751.73,,2024-03-23T10:55:12.010Z,1711191312010,SHIB/USDT
226.3491115133,2.719e-05,8324719.07,,2024-03-23T10:55:14.150Z,1711191314150,SHIB/USDT
276.6408622669,2.719e-05,10174360.51,,2024-03-23T10:55:14.825Z,1711191314825,SHIB/USDT
224.5645986415,2.719e-05,8259087.85,,2024-03-23T10:55:15.474Z,1711191315474,SHIB/USDT
224.5560558154,2.719e-05,8258773.66,,2024-03-23T10:55:17.395Z,1711191317395,SHIB/USDT
224.563512401,2.719e-05,8259047.9,,2024-03-23T10:55:20.371Z,1711191320371,SHIB/USDT
269.2285158845,2.719e-05,9901747.55,,2024-03-23T10:55:20.931Z,1711191320931,SHIB/USDT
248.8748466222,2.718e-05,9156543.29,,2024-03-23T10:55:27.505Z,1711191327505,SHIB/USDT
259.4606841827,2.717e-05,9549528.31,,2024-03-23T10:55:27.741Z,1711191327741,SHIB/USDT
225.0219092979,2.717e-05,8281998.87,,2024-03-23T10:55:28.810Z,1711191328810,SHIB/USDT
260.6510858112,2.718e-05,9589811.84,,2024-03-23T10:55:29.683Z,1711191329683,SHIB/USDT
242.5836520536,2.717e-05,8928364.08,,2024-03-23T10:55:30.825Z,1711191330825,SHIB/USDT
238.1646906496,2.717e-05,8765722.88,,2024-03-23T10:55:31.606Z,1711191331606,SHIB/USDT
229.8307400961,2.717e-05,8458989.33,,2024-03-23T10:55:32.516Z,1711191332516,SHIB/USDT
224.5578198498,2.718e-05,8261877.11,,2024-03-23T10:55:34.778Z,1711191334778,SHIB/USDT
269.8028165898,2.718e-05,9926520.11,,2024-03-23T10:55:35.369Z,1711191335369,SHIB/USDT
252.8458549506,2.718e-05,9302643.67,,2024-03-23T10:55:35.589Z,1711191335589,SHIB/USDT
227.365196931,2.718e-05,8365165.45,,2024-03-23T10:55:35.973Z,1711191335973,SHIB/USDT
254.7581894676,2.718e-05,9373001.82,,2024-03-23T10:55:37.048Z,1711191337048,SHIB/USDT
227.9058826914,2.718e-05,8385058.23,,2024-03-23T10:55:37.815Z,1711191337815,SHIB/USDT
271.9437702408,2.718e-05,10005289.56,,2024-03-23T10:55:39.151Z,1711191339151,SHIB/USDT
224.5655376108,2.718e-05,8262161.06,,2024-03-23T10:55:39.965Z,1711191339965,SHIB/USDT
230.8734616617,2.717e-05,8497367.01,,2024-03-23T10:55:41.319Z,1711191341319,SHIB/USDT
231.50414693,2.716e-05,8523716.75,,2024-03-23T10:55:45.278Z,1711191345278,SHIB/USDT
235.3795104852,2.718e-05,8660026.14,,2024-03-23T10:55:46.236Z,1711191346236,SHIB/USDT
18.440258,2.719e-05,678200.0,,2024-03-23T10:56:00.215Z,1711191360215,SHIB/USDT
766.313678128,2.72e-05,28173296.99,,2024-03-23T10:56:00.596Z,1711191360596,SHIB/USDT
8.18419e-05,2.719e-05,3.01,,2024-03-23T10:56:00.596Z,1711191360596,SHIB/USDT
0.000443088,2.72e-05,16.29,,2024-03-23T10:56:02.878Z,1711191362878,SHIB/USDT
210.3611709298,2.722e-05,7728184.09,,2024-03-23T10:56:03.664Z,1711191363664,SHIB/USDT
206.0421317124,2.721e-05,7572294.44,,2024-03-23T10:56:03.763Z,1711191363763,SHIB/USDT
243.4231805014,2.719e-05,8952673.06,,2024-03-23T10:56:05.862Z,1711191365862,SHIB/USDT
228.6085287317,2.719e-05,8407816.43,,2024-03-23T10:56:06.294Z,1711191366294,SHIB/USDT
234.164608648,2.719e-05,8612159.2,,2024-03-23T10:56:08.204Z,1711191368204,SHIB/USDT
209.7197556396,2.719e-05,7713120.84,,2024-03-23T10:56:09.308Z,1711191369308,SHIB/USDT
34.9792,2.72e-05,1286000.0,,2024-03-23T10:56:18.776Z,1711191378776,SHIB/USDT
206.099629472,2.72e-05,7577192.26,,2024-03-23T10:56:20.793Z,1711191380793,SHIB/USDT
206.094905104,2.72e-05,7577018.57,,2024-03-23T10:56:21.345Z,1711191381345,SHIB/USDT
216.00436912,2.72e-05,7941337.1,,2024-03-23T10:56:21.931Z,1711191381931,SHIB/USDT
206.1037922934,2.721e-05,7574560.54,,2024-03-23T10:56:23.097Z,1711191383097,SHIB/USDT
12.03056,2.72e-05,442300.0,,2024-03-23T10:56:23.555Z,1711191383555,SHIB/USDT
0.00071672,2.72e-05,26.35,,2024-03-23T10:56:23.570Z,1711191383570,SHIB/USDT
234.457689658,2.719e-05,8622938.2,,2024-03-23T10:56:23.732Z,1711191383732,SHIB/USDT
211.3342404966,2.718e-05,7775358.37,,2024-03-23T10:56:24.964Z,1711191384964,SHIB/USDT
205.542085464,2.718e-05,7562254.8,,2024-03-23T10:56:25.331Z,1711191385331,SHIB/USDT
216.9756218178,2.718e-05,7982914.71,,2024-03-23T10:56:25.857Z,1711191385857,SHIB/USDT
215.058650121,2.718e-05,7912385.95,,2024-03-23T10:56:26.812Z,1711191386812,SHIB/USDT
231.599837042,2.716e-05,8527239.95,,2024-03-23T10:56:37.473Z,1711191397473,SHIB/USDT
228.833183642,2.716e-05,8425374.95,,2024-03-23T10:56:41.002Z,1711191401002,SHIB/USDT
219.3900801984,2.718e-05,8071746.88,,2024-03-23T10:56:50.321Z,1711191410321,SHIB/USDT
253.061690787,2.718e-05,9310584.65,,2024-03-23T10:56:50.815Z,1711191410815,SHIB/USDT
215.8257970818,2.719e-05,7937690.22,,2024-03-23T10:56:51.225Z,1711191411225,SHIB/USDT
234.9916109872,2.719e-05,8642574.88,,2024-03-23T10:56:55.494Z,1711191415494,SHIB/USDT
225.2798965756,2.719e-05,8285395.24,,2024-03-23T10:56:56.500Z,1711191416500,SHIB/USDT
227.1559932525,2.719e-05,8354394.75,,2024-03-23T10:56:58.018Z,1711191418018,SHIB/USDT
204.4394668842,2.719e-05,7518921.18,,2024-03-23T10:56:58.955Z,1711191418955,SHIB/USDT
204.4337752015,2.719e-05,7518711.85,,2024-03-23T10:57:00.043Z,1711191420043,SHIB/USDT
271.2471738099,2.719e-05,9975990.21,,2024-03-23T10:57:01.412Z,1711191421412,SHIB/USDT
241.3799838729,2.719e-05,8877527.91,,2024-03-23T10:57:02.261Z,1711191422261,SHIB/USDT
257.1245782342,2.719e-05,9456586.18,,2024-03-23T10:57:03.326Z,1711191423326,SHIB/USDT
34.675407,2.719e-05,1275300.0,,2024-03-23T10:57:17.360Z,1711191437360,SHIB/USDT
299.2383655935,2.721e-05,10997367.35,,2024-03-23T10:57:22.806Z,1711191442806,SHIB/USDT
277.2412807941,2.721e-05,10188948.21,,2024-03-23T10:57:23.230Z,1711191443230,SHIB/USDT
249.9486940905,2.721e-05,9185913.05,,2024-03-23T10:57:28.551Z,1711191448551,SHIB/USDT
278.5908891753,2.721e-05,10238547.93,,2024-03-23T10:57:29.275Z,1711191449275,SHIB/USDT
246.0931094691,2.721e-05,9044215.71,,2024-03-23T10:57:30.865Z,1711191450865,SHIB/USDT
258.2473220634,2.721e-05,9490897.54,,2024-03-23T10:57:31.660Z,1711191451660,SHIB/USDT
240.0802278873,2.721e-05,8823235.13,,2024-03-23T10:57:32.510Z,1711191452510,SHIB/USDT
268.3862564292,2.722e-05,9859891.86,,2024-03-23T10:57:43.297Z,1711191463297,SHIB/USDT
279.7149732716,2.722e-05,10276082.78,,2024-03-23T10:57:43.482Z,1711191463482,SHIB/USDT
243.0828804026,2.723e-05,8927024.62,,2024-03-23T10:57:48.160Z,1711191468160,SHIB/USDT
238.7912690226,2.723e-05,8769418.62,,2024-03-23T10:57:56.202Z,1711191476202,SHIB/USDT
238.795965777,2.722e-05,8772812.85,,2024-03-23T10:58:02.212Z,1711191482212,SHIB/USDT
238.8323213534,2.722e-05,8774148.47,,2024-03-23T10:58:02.933Z,1711191482933,SHIB/USDT
282.3118217,2.722e-05,10371485.0,,2024-03-23T10:58:22.791Z,1711191502791,SHIB/USDT
235.2009344335,2.723e-05,8637566.45,,2024-03-23T10:58:25.312Z,1711191505312,SHIB/USDT
