cost,price,amount,type,datetime,timestamp,symbol
1032.675,2.7538e-05,37500000.0,,2024-03-23T11:19:32.246Z,1711192772246,SHIB/USDT
189.727306992,2.7532e-05,6891156.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
190.288959792,2.7532e-05,6911556.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
190.295871348,2.7533e-05,6911556.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
189.734198148,2.7533e-05,6891156.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
189.741089304,2.7534e-05,6891156.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
190.302782904,2.7534e-05,6911556.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
392.90671746,2.7535e-05,14269356.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
190.316606016,2.7536e-05,6911556.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
189.754871616,2.7536e-05,6891156.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
743.472,2.7536e-05,27000000.0,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
301.07959642000003,2.7538e-05,10933241.209238144,,2024-03-23T11:19:32.808Z,1711192772808,SHIB/USDT
217.394479464,2.7528e-05,7897213.0,,2024-03-23T11:19:33.621Z,1711192773621,SHIB/USDT
58.1787558,2.7522e-05,2113900.0,,2024-03-23T11:19:34.517Z,1711192774517,SHIB/USDT
392.635599696,2.7516e-05,14269356.0,,2024-03-23T11:19:36.610Z,1711192776610,SHIB/USDT
687.9,2.7516e-05,25000000.0,,2024-03-23T11:19:39.514Z,1711192779514,SHIB/USDT
392.678407764,2.7519e-05,14269356.0,,2024-03-23T11:19:44.394Z,1711192784394,SHIB/USDT
743.013,2.7519e-05,27000000.0,,2024-03-23T11:19:44.394Z,1711192784394,SHIB/USDT
742.986,2.7518e-05,27000000.0,,2024-03-23T11:19:44.394Z,1711192784394,SHIB/USDT
392.62133034,2.7515e-05,14269356.0,,2024-03-23T11:19:44.413Z,1711192784413,SHIB/USDT
99.951595,2.7497e-05,3635000.0,,2024-03-23T11:19:45.483Z,1711192785483,SHIB/USDT
190.019409108,2.7493e-05,6911556.0,,2024-03-23T11:19:45.847Z,1711192785847,SHIB/USDT
663.637278637,2.7493e-05,24138409.0,,2024-03-23T11:19:45.847Z,1711192785847,SHIB/USDT
99.9625,2.75e-05,3635000.0,,2024-03-23T11:19:51.439Z,1711192791439,SHIB/USDT
24.79,2.7518e-05,900864.8884366596,,2024-03-23T11:20:00.977Z,1711192800977,SHIB/USDT
538.557137534,2.7514e-05,19573931.0,,2024-03-23T11:20:01.452Z,1711192801452,SHIB/USDT
687.825,2.7513e-05,25000000.0,,2024-03-23T11:20:05.707Z,1711192805707,SHIB/USDT
6415.180542825,2.7525e-05,233067413.0,,2024-03-23T11:20:06.103Z,1711192806103,SHIB/USDT
4.07410964,2.753e-05,147988.0,,2024-03-23T11:20:10.877Z,1711192810877,SHIB/USDT
5699.249837762,2.7542e-05,206929411.0,,2024-03-23T11:20:11.587Z,1711192811587,SHIB/USDT
7183.60689624,2.7542e-05,260823720.0,,2024-03-23T11:20:13.100Z,1711192813100,SHIB/USDT
302.621608422,2.7542e-05,10987641.0,,2024-03-23T11:20:13.974Z,1711192813974,SHIB/USDT
392.992333596,2.7541e-05,14269356.0,,2024-03-23T11:20:13.975Z,1711192813975,SHIB/USDT
387.28125,2.754e-05,14062500.0,,2024-03-23T11:20:13.978Z,1711192813978,SHIB/USDT
407.112804,2.754e-05,14782600.0,,2024-03-23T11:20:13.979Z,1711192813979,SHIB/USDT
238.355946,2.754e-05,8654900.0,,2024-03-23T11:20:13.982Z,1711192813982,SHIB/USDT
225.008192493,2.7531e-05,8172903.0,,2024-03-23T11:20:14.065Z,1711192814065,SHIB/USDT
989.33152,2.7512e-05,35960000.0,,2024-03-23T11:20:17.035Z,1711192817035,SHIB/USDT
4125.18684004,2.7517e-05,149914120.0,,2024-03-23T11:20:18.089Z,1711192818089,SHIB/USDT
39.86,2.7517e-05,1448559.0725733184,,2024-03-23T11:20:18.567Z,1711192818567,SHIB/USDT
5267.849892398,2.7514e-05,191460707.0,,2024-03-23T11:20:18.586Z,1711192818586,SHIB/USDT
7008.625179432,2.7516e-05,254710902.0,,2024-03-23T11:20:19.083Z,1711192819083,SHIB/USDT
8753.132030335,2.7515e-05,318122189.0,,2024-03-23T11:20:19.583Z,1711192819583,SHIB/USDT
2378.461184703,2.7513e-05,86448631.0,,2024-03-23T11:20:20.084Z,1711192820084,SHIB/USDT
1335.859313184,2.7522e-05,48537872.0,,2024-03-23T11:20:22.584Z,1711192822584,SHIB/USDT
1335.0130864,2.7524e-05,48503600.0,,2024-03-23T11:20:23.085Z,1711192823085,SHIB/USDT
187.29,2.7526e-05,6804112.47547773,,2024-03-23T11:20:27.890Z,1711192827890,SHIB/USDT
10150.41798159,2.7526e-05,368757465.0,,2024-03-23T11:20:30.584Z,1711192830584,SHIB/USDT
99.978205659,2.7519e-05,3633061.0,,2024-03-23T11:20:36.302Z,1711192836302,SHIB/USDT
15.56062369,2.7505e-05,565738.0,,2024-03-23T11:20:38.394Z,1711192838394,SHIB/USDT
57.0041125,2.7505e-05,2072500.0,,2024-03-23T11:20:39.623Z,1711192839623,SHIB/USDT
1198.510543987,2.7509e-05,43567943.0,,2024-03-23T11:20:41.084Z,1711192841084,SHIB/USDT
6974.65488328,2.7512e-05,253513190.0,,2024-03-23T11:20:42.088Z,1711192842088,SHIB/USDT
7713.343081548,2.7508e-05,280403631.0,,2024-03-23T11:20:46.090Z,1711192846090,SHIB/USDT
10175.325641364,2.7508e-05,369904233.0,,2024-03-23T11:20:46.582Z,1711192846582,SHIB/USDT
538.4395289,2.7508e-05,19573925.0,,2024-03-23T11:20:47.701Z,1711192847701,SHIB/USDT
687.55,2.7502e-05,25000000.0,,2024-03-23T11:20:48.465Z,1711192848465,SHIB/USDT
4840.807759539,2.7507e-05,175984577.0,,2024-03-23T11:20:49.587Z,1711192849587,SHIB/USDT
9044.404723743,2.7507e-05,328803749.0,,2024-03-23T11:20:50.584Z,1711192850584,SHIB/USDT
11099.32334239,2.7509e-05,403479710.0,,2024-03-23T11:20:51.084Z,1711192851084,SHIB/USDT
10270.30380584,2.7508e-05,373356980.0,,2024-03-23T11:20:51.584Z,1711192851584,SHIB/USDT
8949.723977306,2.7509e-05,325338034.0,,2024-03-23T11:20:52.097Z,1711192852097,SHIB/USDT
6987.62043924,2.751e-05,254002924.0,,2024-03-23T11:20:58.092Z,1711192858092,SHIB/USDT
5172.845094753,2.7509e-05,188041917.0,,2024-03-23T11:21:01.084Z,1711192861084,SHIB/USDT
687.9,2.7516e-05,25000000.0,,2024-03-23T11:21:01.952Z,1711192861952,SHIB/USDT
190.2405789,2.7525e-05,6911556.0,,2024-03-23T11:21:03.078Z,1711192863078,SHIB/USDT
100.000004025,2.7525e-05,3633061.0,,2024-03-23T11:21:03.078Z,1711192863078,SHIB/USDT
3588.831383421,2.7541e-05,130308681.0,,2024-03-23T11:21:08.084Z,1711192868084,SHIB/USDT
4395.186815195,2.7533e-05,159633415.0,,2024-03-23T11:21:09.583Z,1711192869583,SHIB/USDT
7611.545785635,2.7535e-05,276431661.0,,2024-03-23T11:21:10.100Z,1711192870100,SHIB/USDT
4168.68876333,2.7534e-05,151401495.0,,2024-03-23T11:21:10.583Z,1711192870583,SHIB/USDT
1032.45,2.7532e-05,37500000.0,,2024-03-23T11:21:11.038Z,1711192871038,SHIB/USDT
250.097655,2.7525e-05,9086200.0,,2024-03-23T11:21:12.232Z,1711192872232,SHIB/USDT
0.002284575,2.7525e-05,83.0,,2024-03-23T11:21:12.299Z,1711192872299,SHIB/USDT
11300.634692696,2.7512e-05,410752933.0,,2024-03-23T11:21:13.082Z,1711192873082,SHIB/USDT
189.5879432,2.7512e-05,6891100.0,,2024-03-23T11:21:13.738Z,1711192873738,SHIB/USDT
598.930497,2.7513e-05,21769000.0,,2024-03-23T11:21:13.817Z,1711192873817,SHIB/USDT
88.894503,2.7513e-05,3231000.0,,2024-03-23T11:21:13.930Z,1711192873930,SHIB/USDT
190.185286452,2.7517e-05,6911556.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
189.630830808,2.7518e-05,6891156.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
392.664138408,2.7518e-05,14269356.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
190.199109564,2.7519e-05,6911556.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
189.637721964,2.7519e-05,6891156.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
275.2,2.752e-05,10000000.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
190.212932676,2.7521e-05,6911556.0,,2024-03-23T11:21:15.423Z,1711192875423,SHIB/USDT
4345.594431018,2.7518e-05,157918251.0,,2024-03-23T11:21:17.592Z,1711192877592,SHIB/USDT
9673.840307628,2.7517e-05,351558684.0,,2024-03-23T11:21:20.585Z,1711192880585,SHIB/USDT
11304.60953991,2.7519e-05,410792890.0,,2024-03-23T11:21:22.586Z,1711192882586,SHIB/USDT
5266.178746167,2.7519e-05,191365193.0,,2024-03-23T11:21:28.581Z,1711192888581,SHIB/USDT
11076.26875392,2.752e-05,402480696.0,,2024-03-23T11:21:29.083Z,1711192889083,SHIB/USDT
11076.26875392,2.752e-05,402480696.0,,2024-03-23T11:21:29.083Z,1711192889083,SHIB/USDT
88.913889,2.7519e-05,3231000.0,,2024-03-23T11:21:39.963Z,1711192899963,SHIB/USDT
88.934299256,2.7523e-05,3231272.0,,2024-03-23T11:21:46.049Z,1711192906049,SHIB/USDT
77.056303573,2.7527e-05,2799299.0,,2024-03-23T11:21:46.051Z,1711192906051,SHIB/USDT
338.686344525,2.7525e-05,12304681.0,,2024-03-23T11:21:53.095Z,1711192913095,SHIB/USDT
190.295871348,2.7533e-05,6911556.0,,2024-03-23T11:21:54.987Z,1711192914987,SHIB/USDT
190.295871348,2.7533e-05,6911556.0,,2024-03-23T11:21:54.990Z,1711192914990,SHIB/USDT
392.949525528,2.7538e-05,14269356.0,,2024-03-23T11:21:55.014Z,1711192915014,SHIB/USDT
393.006602952,2.7542e-05,14269356.0,,2024-03-23T11:22:03.111Z,1711192923111,SHIB/USDT
444.8003301,2.754e-05,16151065.0,,2024-03-23T11:22:03.114Z,1711192923114,SHIB/USDT
444.80035764,2.754e-05,16151066.0,,2024-03-23T11:22:03.116Z,1711192923116,SHIB/USDT
392.97806424,2.754e-05,14269356.0,,2024-03-23T11:22:03.117Z,1711192923117,SHIB/USDT
190.302782904,2.7534e-05,6911556.0,,2024-03-23T11:22:03.281Z,1711192923281,SHIB/USDT
743.418,2.7534e-05,27000000.0,,2024-03-23T11:22:03.281Z,1711192923281,SHIB/USDT
68.064454875,2.7535e-05,2471925.0,,2024-03-23T11:22:03.281Z,1711192923281,SHIB/USDT
