cost,price,amount,type,datetime,timestamp,symbol
553.26582425,2.725e-05,20303333.0,limit,2024-03-23T06:21:48.203Z,1711174908203,SHIB/USDT
249.45511508,2.726e-05,9150958.0,limit,2024-03-23T06:22:07.129Z,1711174927129,SHIB/USDT
613.92158768,2.726e-05,22520968.0,limit,2024-03-23T06:22:10.859Z,1711174930859,SHIB/USDT
590.2585992,2.726e-05,21652920.0,limit,2024-03-23T06:22:11.367Z,1711174931367,SHIB/USDT
366.061567,2.725e-05,13433452.0,limit,2024-03-23T06:22:42.419Z,1711174962419,SHIB/USDT
421.05045925,2.725e-05,15451393.0,limit,2024-03-23T06:22:57.748Z,1711174977748,SHIB/USDT
719.767114,2.728e-05,26384425.0,limit,2024-03-23T06:23:17.173Z,1711174997173,SHIB/USDT
647.0826144,2.726e-05,23737440.0,limit,2024-03-23T06:23:28.205Z,1711175008205,SHIB/USDT
287.99437624,2.726e-05,10564724.0,limit,2024-03-23T06:23:56.661Z,1711175036661,SHIB/USDT
27.1145675,2.725e-05,995030.0,limit,2024-03-23T06:23:57.172Z,1711175037172,SHIB/USDT
391.26637832,2.726e-05,14353132.0,limit,2024-03-23T06:24:10.888Z,1711175050888,SHIB/USDT
569.44515304,2.726e-05,20889404.0,limit,2024-03-23T06:24:15.204Z,1711175055204,SHIB/USDT
829.06380474,2.726e-05,30413199.0,limit,2024-03-23T06:24:19.365Z,1711175059365,SHIB/USDT
769.45037475,2.725e-05,28236711.0,limit,2024-03-23T06:24:20.420Z,1711175060420,SHIB/USDT
212.09005251,2.727e-05,7777413.0,limit,2024-03-23T06:24:36.718Z,1711175076718,SHIB/USDT
885.47350743,2.727e-05,32470609.0,limit,2024-03-23T06:24:41.637Z,1711175081637,SHIB/USDT
732.05724504,2.728e-05,26834943.0,limit,2024-03-23T06:24:43.220Z,1711175083220,SHIB/USDT
381.73024032,2.728e-05,13993044.0,limit,2024-03-23T06:24:45.359Z,1711175085359,SHIB/USDT
621.603238,2.725e-05,22811128.0,limit,2024-03-23T06:25:09.937Z,1711175109937,SHIB/USDT
276.91242296,2.726e-05,10158196.0,limit,2024-03-23T06:25:14.000Z,1711175114000,SHIB/USDT
0.54088056,2.728e-05,19827.0,limit,2024-03-23T06:26:04.680Z,1711175164680,SHIB/USDT
2.2092798,2.73e-05,80926.0,limit,2024-03-23T06:26:04.818Z,1711175164818,SHIB/USDT
305.89087121,2.731e-05,11200691.0,limit,2024-03-23T06:26:26.349Z,1711175186349,SHIB/USDT
265.05929568,2.732e-05,9702024.0,limit,2024-03-23T06:26:33.708Z,1711175193708,SHIB/USDT
323.110072,2.731e-05,11831200.0,limit,2024-03-23T06:26:37.328Z,1711175197328,SHIB/USDT
334.83893367,2.733e-05,12251699.0,limit,2024-03-23T06:27:10.687Z,1711175230687,SHIB/USDT
455.92195698,2.733e-05,16682106.0,limit,2024-03-23T06:27:15.408Z,1711175235408,SHIB/USDT
411.21256896,2.731e-05,15057216.0,limit,2024-03-23T06:27:24.887Z,1711175244887,SHIB/USDT
501.16785825,2.731e-05,18351075.0,limit,2024-03-23T06:27:35.385Z,1711175255385,SHIB/USDT
573.90043568,2.728e-05,21037406.0,limit,2024-03-23T06:27:49.614Z,1711175269614,SHIB/USDT
60.60063768,2.728e-05,2221431.0,limit,2024-03-23T06:27:51.868Z,1711175271868,SHIB/USDT
830.11912888,2.732e-05,30385034.0,limit,2024-03-23T06:28:05.269Z,1711175285269,SHIB/USDT
299.87440749,2.733e-05,10972353.0,limit,2024-03-23T06:28:13.141Z,1711175293141,SHIB/USDT
715.15356618,2.733e-05,26167346.0,limit,2024-03-23T06:28:17.858Z,1711175297858,SHIB/USDT
499.21710328,2.732e-05,18272954.0,limit,2024-03-23T06:28:31.027Z,1711175311027,SHIB/USDT
832.81842639,2.733e-05,30472683.0,limit,2024-03-23T06:28:38.976Z,1711175318976,SHIB/USDT
570.25467656,2.732e-05,20873158.0,limit,2024-03-23T06:28:49.173Z,1711175329173,SHIB/USDT
315.08461836,2.733e-05,11528892.0,limit,2024-03-23T06:29:00.275Z,1711175340275,SHIB/USDT
734.97813044,2.732e-05,26902567.0,limit,2024-03-23T06:29:03.365Z,1711175343365,SHIB/USDT
98.13013428,2.732e-05,3591879.0,limit,2024-03-23T06:29:05.974Z,1711175345974,SHIB/USDT
968.47793584,2.732e-05,35449412.0,limit,2024-03-23T06:29:12.812Z,1711175352812,SHIB/USDT
855.67054136,2.732e-05,31320298.0,limit,2024-03-23T06:29:24.878Z,1711175364878,SHIB/USDT
979.39468239,2.733e-05,35835883.0,limit,2024-03-23T06:29:31.216Z,1711175371216,SHIB/USDT
773.75497645,2.731e-05,28332295.0,limit,2024-03-23T06:29:52.869Z,1711175392869,SHIB/USDT
837.60882492,2.732e-05,30659181.0,limit,2024-03-23T06:30:02.516Z,1711175402516,SHIB/USDT
86.99887348,2.732e-05,3184439.0,limit,2024-03-23T06:30:09.844Z,1711175409844,SHIB/USDT
597.16603124,2.731e-05,21866204.0,limit,2024-03-23T06:30:28.754Z,1711175428754,SHIB/USDT
0.6093726,2.732e-05,22305.0,limit,2024-03-23T06:30:30.500Z,1711175430500,SHIB/USDT
142.01231056,2.732e-05,5198108.0,limit,2024-03-23T06:30:38.794Z,1711175438794,SHIB/USDT
785.5154314,2.732e-05,28752395.0,limit,2024-03-23T06:30:48.852Z,1711175448852,SHIB/USDT
492.53830836,2.733e-05,18021892.0,limit,2024-03-23T06:30:49.385Z,1711175449385,SHIB/USDT
978.75707349,2.733e-05,35812553.0,limit,2024-03-23T06:31:00.406Z,1711175460406,SHIB/USDT
374.3844741,2.73e-05,13713717.0,limit,2024-03-23T06:31:21.938Z,1711175481938,SHIB/USDT
586.62194065,2.731e-05,21480115.0,limit,2024-03-23T06:31:43.149Z,1711175503149,SHIB/USDT
717.89180364,2.727e-05,26325332.0,limit,2024-03-23T06:32:02.147Z,1711175522147,SHIB/USDT
491.59929456,2.728e-05,18020502.0,limit,2024-03-23T06:32:13.326Z,1711175533326,SHIB/USDT
386.69279968,2.728e-05,14174956.0,limit,2024-03-23T06:32:14.898Z,1711175534898,SHIB/USDT
361.4166248,2.728e-05,13248410.0,limit,2024-03-23T06:32:15.944Z,1711175535944,SHIB/USDT
45.68829848,2.728e-05,1674791.0,limit,2024-03-23T06:32:45.948Z,1711175565948,SHIB/USDT
601.81006752,2.727e-05,22068576.0,limit,2024-03-23T06:32:58.085Z,1711175578085,SHIB/USDT
492.60087976,2.728e-05,18057217.0,limit,2024-03-23T06:33:01.223Z,1711175581223,SHIB/USDT
762.45431058,2.727e-05,27959454.0,limit,2024-03-23T06:33:36.968Z,1711175616968,SHIB/USDT
292.66262172,2.727e-05,10732036.0,limit,2024-03-23T06:33:40.203Z,1711175620203,SHIB/USDT
786.77844156,2.727e-05,28851428.0,limit,2024-03-23T06:33:43.313Z,1711175623313,SHIB/USDT
705.253762,2.725e-05,25880872.0,limit,2024-03-23T06:34:09.191Z,1711175649191,SHIB/USDT
8.79852,2.724e-05,323000.0,limit,2024-03-23T06:34:18.780Z,1711175658780,SHIB/USDT
431.2003485,2.725e-05,15823866.0,limit,2024-03-23T06:35:14.085Z,1711175714085,SHIB/USDT
555.799393,2.725e-05,20396308.0,limit,2024-03-23T06:35:30.362Z,1711175730362,SHIB/USDT
181.46617025,2.725e-05,6659309.0,limit,2024-03-23T06:35:49.276Z,1711175749276,SHIB/USDT
702.34229025,2.725e-05,25774029.0,limit,2024-03-23T06:35:55.211Z,1711175755211,SHIB/USDT
261.1810585,2.725e-05,9584626.0,limit,2024-03-23T06:35:55.579Z,1711175755579,SHIB/USDT
10.7546624,2.72e-05,395392.0,limit,2024-03-23T06:36:07.259Z,1711175767259,SHIB/USDT
5.2676064,2.72e-05,193662.0,limit,2024-03-23T06:36:29.325Z,1711175789325,SHIB/USDT
493.68849882,2.721e-05,18143642.0,limit,2024-03-23T06:36:30.897Z,1711175790897,SHIB/USDT
212.8676352,2.72e-05,7826016.0,limit,2024-03-23T06:37:01.735Z,1711175821735,SHIB/USDT
167.10356787,2.719e-05,6145773.0,limit,2024-03-23T06:37:13.790Z,1711175833790,SHIB/USDT
352.44881715,2.721e-05,12952915.0,limit,2024-03-23T06:37:43.254Z,1711175863254,SHIB/USDT
546.70724801,2.723e-05,20077387.0,limit,2024-03-23T06:38:00.755Z,1711175880755,SHIB/USDT
67.06998056,2.728e-05,2458577.0,market,2024-03-23T06:38:40.491Z,1711175920491,SHIB/USDT
298.78649152,2.728e-05,10952584.0,limit,2024-03-23T06:38:45.613Z,1711175925613,SHIB/USDT
370.64083221,2.727e-05,13591523.0,limit,2024-03-23T06:38:47.693Z,1711175927693,SHIB/USDT
17.16512877,2.727e-05,629451.0,limit,2024-03-23T06:39:03.979Z,1711175943979,SHIB/USDT
676.32082925,2.725e-05,24819113.0,limit,2024-03-23T06:40:22.235Z,1711176022235,SHIB/USDT
588.3303008,2.728e-05,21566360.0,limit,2024-03-23T06:40:39.104Z,1711176039104,SHIB/USDT
465.98994904,2.728e-05,17081743.0,limit,2024-03-23T06:40:41.728Z,1711176041728,SHIB/USDT
477.916956,2.728e-05,17518950.0,limit,2024-03-23T06:40:54.880Z,1711176054880,SHIB/USDT
476.96725736,2.728e-05,17484137.0,limit,2024-03-23T06:40:58.080Z,1711176058080,SHIB/USDT
4.67317809,2.727e-05,171367.0,limit,2024-03-23T06:41:03.867Z,1711176063867,SHIB/USDT
343.080007,2.725e-05,12590092.0,limit,2024-03-23T06:41:27.613Z,1711176087613,SHIB/USDT
66.9292155,2.725e-05,2456118.0,market,2024-03-23T06:41:55.993Z,1711176115993,SHIB/USDT
114.36524002,2.729e-05,4190738.0,limit,2024-03-23T06:42:00.286Z,1711176120286,SHIB/USDT
11.3317113,2.73e-05,415081.0,limit,2024-03-23T06:42:04.977Z,1711176124977,SHIB/USDT
786.15961541,2.731e-05,28786511.0,limit,2024-03-23T06:42:25.479Z,1711176145479,SHIB/USDT
444.32687792,2.726e-05,16299592.0,limit,2024-03-23T06:42:37.042Z,1711176157042,SHIB/USDT
1030.922327,2.725e-05,37832012.0,limit,2024-03-23T06:42:41.246Z,1711176161246,SHIB/USDT
322.3688546,2.726e-05,11825710.0,limit,2024-03-23T06:42:49.149Z,1711176169149,SHIB/USDT
819.48619456,2.726e-05,30061856.0,limit,2024-03-23T06:42:49.677Z,1711176169677,SHIB/USDT
331.1383485,2.725e-05,12151866.0,limit,2024-03-23T06:42:53.383Z,1711176173383,SHIB/USDT
1382.63091399,2.727e-05,50701537.0,limit,2024-03-23T06:43:03.886Z,1711176183886,SHIB/USDT
1200.54754233,2.727e-05,44024479.0,limit,2024-03-23T06:43:13.497Z,1711176193497,SHIB/USDT
1193.4012695,2.725e-05,43794542.0,limit,2024-03-23T06:43:36.699Z,1711176216699,SHIB/USDT
343.6116545,2.725e-05,12609602.0,limit,2024-03-23T06:43:43.487Z,1711176223487,SHIB/USDT
1343.72417775,2.725e-05,49310979.0,limit,2024-03-23T06:43:48.725Z,1711176228725,SHIB/USDT
386.37304476,2.726e-05,14173626.0,limit,2024-03-23T06:43:52.392Z,1711176232392,SHIB/USDT
716.36944575,2.725e-05,26288787.0,limit,2024-03-23T06:44:14.764Z,1711176254764,SHIB/USDT
524.21281287,2.721e-05,19265447.0,limit,2024-03-23T06:44:41.361Z,1711176281361,SHIB/USDT
402.00633573,2.721e-05,14774213.0,limit,2024-03-23T06:44:42.415Z,1711176282415,SHIB/USDT
523.1549808,2.72e-05,19233639.0,limit,2024-03-23T06:44:52.906Z,1711176292906,SHIB/USDT
394.67123878,2.723e-05,14493986.0,limit,2024-03-23T06:45:15.557Z,1711176315557,SHIB/USDT
481.22699471,2.723e-05,17672677.0,limit,2024-03-23T06:45:55.228Z,1711176355228,SHIB/USDT
97.71823152,2.723e-05,3588624.0,limit,2024-03-23T06:45:56.639Z,1711176356639,SHIB/USDT
306.77958028,2.722e-05,11270374.0,limit,2024-03-23T06:46:04.502Z,1711176364502,SHIB/USDT
126.18359592,2.726e-05,4628892.0,limit,2024-03-23T06:46:09.268Z,1711176369268,SHIB/USDT
188.91762825,2.725e-05,6932757.0,limit,2024-03-23T06:46:21.391Z,1711176381391,SHIB/USDT
615.2210155,2.725e-05,22576918.0,limit,2024-03-23T06:46:36.085Z,1711176396085,SHIB/USDT
391.93231286,2.726e-05,14377561.0,limit,2024-03-23T06:46:39.738Z,1711176399738,SHIB/USDT
518.99163628,2.726e-05,19038578.0,limit,2024-03-23T06:46:43.464Z,1711176403464,SHIB/USDT
628.17090762,2.726e-05,23043687.0,limit,2024-03-23T06:46:52.927Z,1711176412927,SHIB/USDT
409.27880496,2.726e-05,15013896.0,limit,2024-03-23T06:46:58.731Z,1711176418731,SHIB/USDT
608.87140008,2.726e-05,22335708.0,limit,2024-03-23T06:47:39.238Z,1711176459238,SHIB/USDT
33.3169945,2.725e-05,1222642.0,limit,2024-03-23T06:47:52.361Z,1711176472361,SHIB/USDT
504.89619904,2.726e-05,18521504.0,limit,2024-03-23T06:48:00.829Z,1711176480829,SHIB/USDT
383.3889155,2.725e-05,14069318.0,limit,2024-03-23T06:48:01.358Z,1711176481358,SHIB/USDT
90.19076832,2.724e-05,3310968.0,limit,2024-03-23T06:48:18.848Z,1711176498848,SHIB/USDT
390.07783731,2.723e-05,14325297.0,limit,2024-03-23T06:48:22.541Z,1711176502541,SHIB/USDT
167.38021983,2.721e-05,6151423.0,limit,2024-03-23T06:48:33.080Z,1711176513080,SHIB/USDT
521.36977264,2.719e-05,19175056.0,limit,2024-03-23T06:48:49.937Z,1711176529937,SHIB/USDT
118.12348464,2.714e-05,4352376.0,limit,2024-03-23T06:49:45.742Z,1711176585742,SHIB/USDT
443.10617662,2.714e-05,16326683.0,limit,2024-03-23T06:49:49.438Z,1711176589438,SHIB/USDT
837.39373897,2.713e-05,30865969.0,limit,2024-03-23T06:50:02.122Z,1711176602122,SHIB/USDT
764.94081858,2.714e-05,28184997.0,limit,2024-03-23T06:50:16.331Z,1711176616331,SHIB/USDT
818.45233261,2.713e-05,30167797.0,limit,2024-03-23T06:50:20.211Z,1711176620211,SHIB/USDT
489.82833798,2.714e-05,18048207.0,limit,2024-03-23T06:50:26.346Z,1711176626346,SHIB/USDT
38.024,2.716e-05,1400000.0,limit,2024-03-23T06:51:26.615Z,1711176686615,SHIB/USDT
464.34360658,2.714e-05,17109197.0,limit,2024-03-23T06:51:53.472Z,1711176713472,SHIB/USDT
285.10441372,2.716e-05,10497217.0,limit,2024-03-23T06:52:33.488Z,1711176753488,SHIB/USDT
292.34894655,2.715e-05,10767917.0,limit,2024-03-23T06:52:36.625Z,1711176756625,SHIB/USDT
468.58084545,2.715e-05,17258963.0,limit,2024-03-23T06:52:39.241Z,1711176759241,SHIB/USDT
342.25080462,2.718e-05,12592009.0,limit,2024-03-23T06:52:46.603Z,1711176766603,SHIB/USDT
414.1595988,2.718e-05,15237660.0,limit,2024-03-23T06:53:08.243Z,1711176788243,SHIB/USDT
601.82367817,2.717e-05,22150301.0,limit,2024-03-23T06:53:23.450Z,1711176803450,SHIB/USDT
258.70334418,2.718e-05,9518151.0,limit,2024-03-23T06:53:28.690Z,1711176808690,SHIB/USDT
207.0523617,2.715e-05,7626238.0,limit,2024-03-23T06:53:55.554Z,1711176835554,SHIB/USDT
654.9745278,2.715e-05,24124292.0,limit,2024-03-23T06:54:05.775Z,1711176845775,SHIB/USDT
0.65168992,2.719e-05,23968.0,limit,2024-03-23T06:54:40.223Z,1711176880223,SHIB/USDT
598.6078624,2.72e-05,22007642.0,limit,2024-03-23T06:54:54.283Z,1711176894283,SHIB/USDT
349.57103313,2.721e-05,12847153.0,limit,2024-03-23T06:55:02.204Z,1711176902204,SHIB/USDT
318.51676,2.72e-05,11710175.0,limit,2024-03-23T06:55:23.852Z,1711176923852,SHIB/USDT
412.64732322,2.721e-05,15165282.0,limit,2024-03-23T06:55:34.365Z,1711176934365,SHIB/USDT
155.84043162,2.721e-05,5727322.0,limit,2024-03-23T06:55:35.395Z,1711176935395,SHIB/USDT
319.20238206,2.718e-05,11744017.0,limit,2024-03-23T06:55:39.577Z,1711176939577,SHIB/USDT
498.91686822,2.718e-05,18356029.0,limit,2024-03-23T06:55:44.368Z,1711176944368,SHIB/USDT
204.86446632,2.718e-05,7537324.0,limit,2024-03-23T06:56:04.472Z,1711176964472,SHIB/USDT
590.29488084,2.723e-05,21678108.0,limit,2024-03-23T06:56:30.315Z,1711176990315,SHIB/USDT
658.17429648,2.724e-05,24162052.0,limit,2024-03-23T06:56:39.259Z,1711176999259,SHIB/USDT
413.50616916,2.724e-05,15180109.0,limit,2024-03-23T06:56:39.778Z,1711176999778,SHIB/USDT
598.3090432,2.72e-05,21996656.0,limit,2024-03-23T06:56:55.498Z,1711177015498,SHIB/USDT
294.07898634,2.721e-05,10807754.0,limit,2024-03-23T06:57:19.537Z,1711177039537,SHIB/USDT
622.4826258,2.721e-05,22876980.0,limit,2024-03-23T06:57:59.147Z,1711177079147,SHIB/USDT
19.5107283,2.719e-05,717570.0,market,2024-03-23T06:58:26.056Z,1711177106056,SHIB/USDT
326.0040984,2.721e-05,11981040.0,limit,2024-03-23T06:58:37.790Z,1711177117790,SHIB/USDT
698.8563456,2.72e-05,25693248.0,limit,2024-03-23T06:58:41.481Z,1711177121481,SHIB/USDT
674.81314269,2.721e-05,24800189.0,limit,2024-03-23T06:58:42.583Z,1711177122583,SHIB/USDT
518.24663943,2.721e-05,19046183.0,limit,2024-03-23T06:58:43.152Z,1711177123152,SHIB/USDT
687.1696752,2.72e-05,25263591.0,limit,2024-03-23T06:58:44.144Z,1711177124144,SHIB/USDT
196.64715978,2.721e-05,7227018.0,limit,2024-03-23T06:58:52.078Z,1711177132078,SHIB/USDT
122.74292229,2.721e-05,4510949.0,limit,2024-03-23T06:58:54.665Z,1711177134665,SHIB/USDT
13.585,2.717e-05,500000.0,limit,2024-03-23T06:59:09.199Z,1711177149199,SHIB/USDT
32.1646761,2.718e-05,1183395.0,limit,2024-03-23T06:59:11.520Z,1711177151520,SHIB/USDT
245.05349127,2.719e-05,9012633.0,limit,2024-03-23T06:59:26.289Z,1711177166289,SHIB/USDT
635.11255944,2.718e-05,23366908.0,limit,2024-03-23T06:59:34.138Z,1711177174138,SHIB/USDT
325.23826953,2.719e-05,11961687.0,limit,2024-03-23T06:59:40.482Z,1711177180482,SHIB/USDT
269.48297214,2.719e-05,9911106.0,limit,2024-03-23T07:00:02.156Z,1711177202156,SHIB/USDT
359.07030108,2.726e-05,13172058.0,limit,2024-03-23T07:00:38.487Z,1711177238487,SHIB/USDT
352.86309192,2.724e-05,12953858.0,limit,2024-03-23T07:00:43.214Z,1711177243214,SHIB/USDT
485.66818048,2.723e-05,17835776.0,limit,2024-03-23T07:01:17.463Z,1711177277463,SHIB/USDT
169.70570312,2.722e-05,6234596.0,limit,2024-03-23T07:01:18.513Z,1711177278513,SHIB/USDT
261.48787392,2.724e-05,9599408.0,limit,2024-03-23T07:01:28.439Z,1711177288439,SHIB/USDT
392.51725794,2.726e-05,14399019.0,limit,2024-03-23T07:01:56.462Z,1711177316462,SHIB/USDT
275.2051075,2.725e-05,10099270.0,limit,2024-03-23T07:01:58.072Z,1711177318072,SHIB/USDT
582.5460855,2.725e-05,21377838.0,limit,2024-03-23T07:02:03.827Z,1711177323827,SHIB/USDT
853.778688,2.725e-05,31331328.0,limit,2024-03-23T07:02:04.947Z,1711177324947,SHIB/USDT
802.34567902,2.726e-05,29433077.0,limit,2024-03-23T07:02:06.454Z,1711177326454,SHIB/USDT
59.64095456,2.726e-05,2187856.0,limit,2024-03-23T07:02:07.552Z,1711177327552,SHIB/USDT
322.05454296,2.724e-05,11822854.0,limit,2024-03-23T07:02:18.116Z,1711177338116,SHIB/USDT
67.30011589,2.723e-05,2471543.0,limit,2024-03-23T07:02:50.897Z,1711177370897,SHIB/USDT
307.32831801,2.723e-05,11286387.0,limit,2024-03-23T07:02:55.191Z,1711177375191,SHIB/USDT
669.0149592,2.723e-05,24569040.0,limit,2024-03-23T07:03:01.111Z,1711177381111,SHIB/USDT
716.54409794,2.722e-05,26324177.0,limit,2024-03-23T07:03:03.774Z,1711177383774,SHIB/USDT
302.6151504,2.72e-05,11125557.0,limit,2024-03-23T07:03:09.538Z,1711177389538,SHIB/USDT
505.9465744,2.72e-05,18600977.0,limit,2024-03-23T07:03:25.314Z,1711177405314,SHIB/USDT
874.4765728,2.72e-05,32149874.0,limit,2024-03-23T07:03:29.517Z,1711177409517,SHIB/USDT
291.1420544,2.72e-05,10703752.0,limit,2024-03-23T07:04:01.232Z,1711177441232,SHIB/USDT
109.2124336,2.72e-05,4015163.0,limit,2024-03-23T07:04:02.336Z,1711177442336,SHIB/USDT
738.829112,2.72e-05,27162835.0,limit,2024-03-23T07:04:32.892Z,1711177472892,SHIB/USDT
137.20348632,2.721e-05,5042392.0,limit,2024-03-23T07:04:51.799Z,1711177491799,SHIB/USDT
716.07430506,2.721e-05,26316586.0,limit,2024-03-23T07:04:55.998Z,1711177495998,SHIB/USDT
167.85486928,2.723e-05,6164336.0,limit,2024-03-23T07:05:12.917Z,1711177512917,SHIB/USDT
301.21787878,2.723e-05,11061986.0,limit,2024-03-23T07:05:19.269Z,1711177519269,SHIB/USDT
169.85698312,2.728e-05,6226429.0,limit,2024-03-23T07:05:48.928Z,1711177548928,SHIB/USDT
235.26968886,2.727e-05,8627418.0,limit,2024-03-23T07:06:00.447Z,1711177560447,SHIB/USDT
280.85517531,2.727e-05,10299053.0,limit,2024-03-23T07:06:21.022Z,1711177581022,SHIB/USDT
201.8824425,2.725e-05,7408530.0,limit,2024-03-23T07:06:26.945Z,1711177586945,SHIB/USDT
217.6906833,2.727e-05,7982790.0,limit,2024-03-23T07:06:46.451Z,1711177606451,SHIB/USDT
59.35044984,2.728e-05,2175603.0,limit,2024-03-23T07:06:53.809Z,1711177613809,SHIB/USDT
734.92107216,2.728e-05,26939922.0,limit,2024-03-23T07:07:28.645Z,1711177648645,SHIB/USDT
323.24295429,2.727e-05,11853427.0,limit,2024-03-23T07:07:35.467Z,1711177655467,SHIB/USDT
548.6792664,2.733e-05,20076080.0,limit,2024-03-23T07:07:54.958Z,1711177674958,SHIB/USDT
1135.98257736,2.734e-05,41550204.0,limit,2024-03-23T07:08:05.699Z,1711177685699,SHIB/USDT
1105.49271615,2.735e-05,40420209.0,limit,2024-03-23T07:08:28.406Z,1711177708406,SHIB/USDT
792.13435344,2.736e-05,28952279.0,limit,2024-03-23T07:08:29.973Z,1711177709973,SHIB/USDT
1631.6893222,2.732e-05,59725085.0,limit,2024-03-23T07:09:03.243Z,1711177743243,SHIB/USDT
2146.62148563,2.733e-05,78544511.0,limit,2024-03-23T07:09:11.152Z,1711177751152,SHIB/USDT
2289.17563864,2.732e-05,83791202.0,limit,2024-03-23T07:09:40.801Z,1711177780801,SHIB/USDT
866.17631376,2.736e-05,31658491.0,limit,2024-03-23T07:09:53.978Z,1711177793978,SHIB/USDT
0.69587034,2.739e-05,25406.0,limit,2024-03-23T07:10:11.525Z,1711177811525,SHIB/USDT
0.2749042,2.74e-05,10033.0,limit,2024-03-23T07:10:11.579Z,1711177811579,SHIB/USDT
0.3652694,2.74e-05,13331.0,limit,2024-03-23T07:10:11.628Z,1711177811628,SHIB/USDT
709.92998461,2.737e-05,25938253.0,limit,2024-03-23T07:10:27.306Z,1711177827306,SHIB/USDT
2639.7380148,2.733e-05,96587560.0,limit,2024-03-23T07:10:38.574Z,1711177838574,SHIB/USDT
961.57964922,2.733e-05,35184034.0,limit,2024-03-23T07:10:40.196Z,1711177840196,SHIB/USDT
2725.02067824,2.736e-05,99598709.0,limit,2024-03-23T07:10:53.798Z,1711177853798,SHIB/USDT
584.55548352,2.736e-05,21365332.0,limit,2024-03-23T07:11:06.534Z,1711177866534,SHIB/USDT
1267.20006128,2.732e-05,46383604.0,limit,2024-03-23T07:11:13.327Z,1711177873327,SHIB/USDT
720.6811973,2.735e-05,26350318.0,limit,2024-03-23T07:11:30.734Z,1711177890734,SHIB/USDT
698.22545245,2.735e-05,25529267.0,limit,2024-03-23T07:11:38.073Z,1711177898073,SHIB/USDT
592.9448821,2.735e-05,21679886.0,limit,2024-03-23T07:11:41.237Z,1711177901237,SHIB/USDT
641.15960258,2.737e-05,23425634.0,limit,2024-03-23T07:11:51.834Z,1711177911834,SHIB/USDT
1471.63727036,2.738e-05,53748622.0,limit,2024-03-23T07:12:11.869Z,1711177931869,SHIB/USDT
982.10195422,2.738e-05,35869319.0,limit,2024-03-23T07:12:19.729Z,1711177939729,SHIB/USDT
1291.92990696,2.737e-05,47202408.0,limit,2024-03-23T07:12:33.568Z,1711177953568,SHIB/USDT
446.26510594,2.734e-05,16322791.0,limit,2024-03-23T07:13:09.913Z,1711177989913,SHIB/USDT
1699.3916972,2.732e-05,62203210.0,limit,2024-03-23T07:13:38.745Z,1711178018745,SHIB/USDT
681.83815953,2.733e-05,24948341.0,limit,2024-03-23T07:13:57.695Z,1711178037695,SHIB/USDT
1613.30367252,2.732e-05,59052111.0,limit,2024-03-23T07:14:03.052Z,1711178043052,SHIB/USDT
1595.09920908,2.732e-05,58385769.0,limit,2024-03-23T07:14:05.693Z,1711178045693,SHIB/USDT
835.97493207,2.733e-05,30588179.0,limit,2024-03-23T07:14:14.588Z,1711178054588,SHIB/USDT
45.63924904,2.728e-05,1672993.0,limit,2024-03-23T07:14:32.267Z,1711178072267,SHIB/USDT
1392.93704176,2.728e-05,51060742.0,limit,2024-03-23T07:14:35.178Z,1711178075178,SHIB/USDT
1239.53079888,2.728e-05,45437346.0,limit,2024-03-23T07:14:36.651Z,1711178076651,SHIB/USDT
113.06998171,2.731e-05,4140241.0,market,2024-03-23T07:14:40.176Z,1711178080176,SHIB/USDT
1975.81398702,2.733e-05,72294694.0,limit,2024-03-23T07:14:48.162Z,1711178088162,SHIB/USDT
105.95302599,2.733e-05,3876803.0,limit,2024-03-23T07:14:48.697Z,1711178088697,SHIB/USDT
1691.47119208,2.732e-05,61913294.0,limit,2024-03-23T07:14:49.737Z,1711178089737,SHIB/USDT
650.13884832,2.732e-05,23797176.0,limit,2024-03-23T07:14:53.423Z,1711178093423,SHIB/USDT
929.76758388,2.733e-05,34020036.0,limit,2024-03-23T07:15:18.422Z,1711178118422,SHIB/USDT
1137.62034508,2.732e-05,41640569.0,limit,2024-03-23T07:15:34.734Z,1711178134734,SHIB/USDT
962.22602704,2.732e-05,35220572.0,limit,2024-03-23T07:15:36.819Z,1711178136819,SHIB/USDT
1246.09202824,2.732e-05,45610982.0,limit,2024-03-23T07:15:52.854Z,1711178152854,SHIB/USDT
1433.95060452,2.732e-05,52487211.0,limit,2024-03-23T07:15:53.891Z,1711178153891,SHIB/USDT
811.28769876,2.732e-05,29695743.0,limit,2024-03-23T07:16:06.119Z,1711178166119,SHIB/USDT
1246.3912188,2.73e-05,45655356.0,limit,2024-03-23T07:16:09.840Z,1711178169840,SHIB/USDT
381.98102536,2.728e-05,14002237.0,limit,2024-03-23T07:16:26.007Z,1711178186007,SHIB/USDT
19.9259222,2.731e-05,729620.0,limit,2024-03-23T07:16:28.152Z,1711178188152,SHIB/USDT
1402.96481512,2.728e-05,51428329.0,limit,2024-03-23T07:16:43.901Z,1711178203901,SHIB/USDT
1044.95041552,2.728e-05,38304634.0,limit,2024-03-23T07:16:45.452Z,1711178205452,SHIB/USDT
0.2728,2.728e-05,10000.0,limit,2024-03-23T07:17:15.706Z,1711178235706,SHIB/USDT
509.87719809,2.727e-05,18697367.0,limit,2024-03-23T07:17:19.528Z,1711178239528,SHIB/USDT
398.07641913,2.729e-05,14586897.0,limit,2024-03-23T07:17:25.367Z,1711178245367,SHIB/USDT
