datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T08:38:16.634Z,31.443737,0.18606,5.85042170622,1712133496634,DOGE/USD,
2024-04-03T08:39:08.163Z,64.008886,0.18631,11.92549555066,1712133548163,DOGE/USD,
2024-04-03T08:41:33.953Z,273.732646,0.18655,51.0648251113,1712133693953,DOGE/USD,
2024-04-03T08:41:33.999Z,31.3489,0.18662,5.850331718,1712133693999,DOGE/USD,
2024-04-03T08:41:34.000Z,1.4e-05,0.18662,2.61268e-06,1712133694000,DOGE/USD,
2024-04-03T08:41:34.000Z,3.872286,0.18663,0.72268473618,1712133694000,DOGE/USD,
2024-04-03T08:41:34.015Z,0.000101,0.18663,1.884963e-05,1712133694015,DOGE/USD,
2024-04-03T08:41:44.314Z,81.736739,0.18675,15.26433600825,1712133704314,DOGE/USD,
2024-04-03T08:42:13.472Z,82.273534,0.1869,15.3769235046,1712133733472,DOGE/USD,
2024-04-03T08:42:23.006Z,2361.2453,0.1869,441.31674657,1712133743006,DOGE/USD,
2024-04-03T08:42:23.006Z,7862.9609,0.1869,1469.58739221,1712133743006,DOGE/USD,
2024-04-03T08:42:24.896Z,1.8e-05,0.1869,3.3642e-06,1712133744896,DOGE/USD,
2024-04-03T08:42:55.281Z,24.419175,0.18691,4.56418799925,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,115.928654,0.18695,21.6728618653,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,104.56654,0.18696,19.5497603184,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,1000.0,0.18704,187.04,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,181.315468,0.18705,33.9150582894,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,1000.0,0.18718,187.18,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,31.254662,0.18719,5.85056017978,1712133775281,DOGE/USD,
2024-04-03T08:42:55.281Z,162.741056,0.18719,30.46349827264,1712133775281,DOGE/USD,
2024-04-03T08:45:25.194Z,16850.0,0.18664,3144.884,1712133925194,DOGE/USD,
2024-04-03T08:45:25.266Z,979.0,0.18664,182.72056,1712133925266,DOGE/USD,
2024-04-03T08:45:25.266Z,5637.0391,0.18664,1052.096977624,1712133925266,DOGE/USD,
2024-04-03T08:45:25.266Z,1500.0,0.18664,279.96,1712133925266,DOGE/USD,
2024-04-03T08:45:25.266Z,3000.0,0.18664,559.92,1712133925266,DOGE/USD,
2024-04-03T08:45:25.266Z,16872.038735,0.18664,3148.9973095004,1712133925266,DOGE/USD,
2024-04-03T08:46:23.402Z,31.254662,0.18626,5.82149334412,1712133983402,DOGE/USD,
2024-04-03T08:49:59.515Z,1500.0,0.18633,279.495,1712134199515,DOGE/USD,
2024-04-03T08:50:19.362Z,1500.0,0.18611,279.165,1712134219362,DOGE/USD,
2024-04-03T08:50:21.236Z,1500.0,0.18604,279.06,1712134221236,DOGE/USD,
2024-04-03T08:54:26.501Z,1500.0,0.18633,279.495,1712134466501,DOGE/USD,
2024-04-03T08:54:26.501Z,1456.0,0.18633,271.29648,1712134466501,DOGE/USD,
2024-04-03T08:56:21.359Z,427.669828,0.18719,80.05551510332,1712134581359,DOGE/USD,
2024-04-03T08:56:21.359Z,31.254662,0.18719,5.85056017978,1712134581359,DOGE/USD,
2024-04-03T08:56:21.359Z,3134.119283,0.1872,586.7071297776,1712134581359,DOGE/USD,
2024-04-03T08:56:21.359Z,308.682339,0.1872,57.7853338608,1712134581359,DOGE/USD,
2024-04-03T08:58:06.736Z,11.376219,0.18736,2.13144839184,1712134686736,DOGE/USD,
2024-04-03T08:58:06.941Z,240.529961,0.18737,45.06809879257,1712134686941,DOGE/USD,
2024-04-03T08:58:09.336Z,63.63638,0.1874,11.925457612,1712134689336,DOGE/USD,
2024-04-03T08:58:30.370Z,272.365379,0.18749,51.06578490871,1712134710370,DOGE/USD,
2024-04-03T09:01:13.892Z,1125.007138,0.1874,210.8263376612,1712134873892,DOGE/USD,
2024-04-03T09:09:03.457Z,1500.0,0.18685,280.275,1712135343457,DOGE/USD,
2024-04-03T09:10:39.268Z,31.254662,0.18626,5.82149334412,1712135439268,DOGE/USD,
2024-04-03T09:10:41.111Z,272.365379,0.18619,50.71170991601,1712135441111,DOGE/USD,
2024-04-03T09:22:06.756Z,518.326565,0.18639,96.61088845035,1712136126756,DOGE/USD,
2024-04-03T09:22:34.400Z,116.821192,0.18608,21.73808740736,1712136154400,DOGE/USD,
2024-04-03T09:27:17.557Z,5377.789728,0.18595,999.9999999216,1712136437557,DOGE/USD,
2024-04-03T09:40:41.221Z,60.0,0.18637,11.1822,1712137241221,DOGE/USD,
2024-04-03T09:40:41.221Z,6.0,0.18637,1.11822,1712137241221,DOGE/USD,
2024-04-03T09:40:41.221Z,6.0,0.18637,1.11822,1712137241221,DOGE/USD,
2024-04-03T09:43:30.614Z,12.0,0.18615,2.2338,1712137410614,DOGE/USD,
2024-04-03T09:43:47.055Z,60.0,0.18637,11.1822,1712137427055,DOGE/USD,
2024-04-03T09:47:02.360Z,31.348914,0.1857,5.8214933298,1712137622360,DOGE/USD,
2024-04-03T09:47:03.595Z,63.63638,0.18558,11.8096394004,1712137623595,DOGE/USD,
2024-04-03T09:47:49.758Z,31.3489,0.18662,5.850331718,1712137669758,DOGE/USD,
2024-04-03T09:47:49.895Z,1.4e-05,0.18662,2.61268e-06,1712137669895,DOGE/USD,
2024-04-03T09:48:11.191Z,31.2546,0.18719,5.850548574,1712137691191,DOGE/USD,
2024-04-03T09:59:43.993Z,1105.611467,0.18671,206.42871700357,1712138383993,DOGE/USD,
2024-04-03T10:02:47.701Z,2952.0,0.18616,549.54432,1712138567701,DOGE/USD,
2024-04-03T10:10:47.232Z,31.348914,0.1857,5.8214933298,1712139047232,DOGE/USD,
2024-04-03T10:10:55.510Z,597.160543,0.18582,110.96437210026,1712139055510,DOGE/USD,
2024-04-03T10:12:16.047Z,107.208004,0.1863,19.9728511452,1712139136047,DOGE/USD,
2024-04-03T10:12:45.540Z,518.548214,0.18614,96.52256455396,1712139165540,DOGE/USD,
2024-04-03T10:12:54.443Z,1500.0,0.18597,278.955,1712139174443,DOGE/USD,
2024-04-03T10:15:01.395Z,1500.0,0.186,279.0,1712139301395,DOGE/USD,
2024-04-03T10:27:16.149Z,81.736739,0.18546,15.15889561494,1712140036149,DOGE/USD,
2024-04-03T10:27:34.716Z,273.732646,0.18526,50.71170999796,1712140054716,DOGE/USD,
2024-04-03T10:27:51.194Z,31.443737,0.18514,5.82149346818,1712140071194,DOGE/USD,
2024-04-03T10:28:29.334Z,181.315468,0.18509,33.55967997212,1712140109334,DOGE/USD,
2024-04-03T10:28:30.245Z,24.419175,0.18503,4.51827995025,1712140110245,DOGE/USD,
2024-04-03T10:29:00.984Z,82.273534,0.18493,15.21484464262,1712140140984,DOGE/USD,
2024-04-03T10:29:13.984Z,104.56654,0.18477,19.3207595958,1712140153984,DOGE/USD,
2024-04-03T10:29:23.213Z,3.872387,0.1847,0.7152298789,1712140163213,DOGE/USD,
2024-04-03T10:31:09.142Z,11.376219,0.18463,2.10039131397,1712140269142,DOGE/USD,
2024-04-03T10:31:12.828Z,31.539134,0.18458,5.82149335372,1712140272828,DOGE/USD,
2024-04-03T10:31:14.151Z,82.144226,0.18454,15.15889546604,1712140274151,DOGE/USD,
2024-04-03T10:31:17.203Z,64.008886,0.1845,11.809639467,1712140277203,DOGE/USD,
2024-04-03T10:31:28.743Z,275.0,0.18434,50.6935,1712140288743,DOGE/USD,
2024-04-03T10:31:28.754Z,0.098784,0.18434,0.01820984256,1712140288754,DOGE/USD,
2024-04-03T10:32:59.241Z,308.682339,0.18408,56.82224496312,1712140379241,DOGE/USD,
