cost,price,amount,type,datetime,timestamp,symbol
239.8215837,0.163511,1466.7,,2024-03-23T11:02:31.013Z,1711191751013,DOGE/USDT
32.6998,0.163499,200.0,,2024-03-23T11:02:31.281Z,1711191751281,DOGE/USDT
2562.01557,0.1635,15669.82,,2024-03-23T11:02:32.679Z,1711191752679,DOGE/USDT
1277.358465,0.1635,7812.59,,2024-03-23T11:02:33.130Z,1711191753130,DOGE/USDT
215.645055,0.1635,1318.93,,2024-03-23T11:02:33.191Z,1711191753191,DOGE/USDT
890.27712,0.1635,5445.12,,2024-03-23T11:02:33.235Z,1711191753235,DOGE/USDT
3016.619145,0.1635,18450.27,,2024-03-23T11:02:33.235Z,1711191753235,DOGE/USDT
353.01770528,0.163528,2158.76,,2024-03-23T11:02:34.712Z,1711191754712,DOGE/USDT
122.60627949,0.163547,749.67,,2024-03-23T11:02:39.464Z,1711191759464,DOGE/USDT
1.491576,0.16355,9.12,,2024-03-23T11:02:39.713Z,1711191759713,DOGE/USDT
1.00097496,0.163558,6.12,,2024-03-23T11:02:40.961Z,1711191760961,DOGE/USDT
1.14327741,0.163559,6.99,,2024-03-23T11:02:41.399Z,1711191761399,DOGE/USDT
163.568,0.163568,1000.0,,2024-03-23T11:02:41.400Z,1711191761400,DOGE/USDT
13.92186825,0.163575,85.11,,2024-03-23T11:02:42.005Z,1711191762005,DOGE/USDT
17.0039331,0.163578,103.95,,2024-03-23T11:02:42.007Z,1711191762007,DOGE/USDT
15.04272484,0.163579,91.96,,2024-03-23T11:02:42.007Z,1711191762007,DOGE/USDT
50.51801088,0.163584,308.82,,2024-03-23T11:02:42.007Z,1711191762007,DOGE/USDT
820.17859752,0.163626,5012.52,,2024-03-23T11:02:45.097Z,1711191765097,DOGE/USDT
613.20375,0.163521,3750.0,,2024-03-23T11:02:48.306Z,1711191768306,DOGE/USDT
489.81246567,0.163509,2995.63,,2024-03-23T11:02:48.312Z,1711191768312,DOGE/USDT
2.47806876,0.163461,15.16,,2024-03-23T11:02:59.889Z,1711191779889,DOGE/USDT
489.9652428,0.16356,2995.63,,2024-03-23T11:03:13.263Z,1711191793263,DOGE/USDT
613.22625,0.163527,3750.0,,2024-03-23T11:03:13.784Z,1711191793784,DOGE/USDT
239.7262482,0.163446,1466.7,,2024-03-23T11:03:17.874Z,1711191797874,DOGE/USDT
490.122,0.163374,3000.0,,2024-03-23T11:03:18.803Z,1711191798803,DOGE/USDT
613.35375,0.163561,3750.0,,2024-03-23T11:03:27.110Z,1711191807110,DOGE/USDT
489.99220347,0.163569,2995.63,,2024-03-23T11:03:27.110Z,1711191807110,DOGE/USDT
579.91317343,0.163571,3545.33,,2024-03-23T11:03:27.110Z,1711191807110,DOGE/USDT
613.39875,0.163573,3750.0,,2024-03-23T11:03:27.110Z,1711191807110,DOGE/USDT
1.67072356,0.163636,10.21,,2024-03-23T11:03:29.196Z,1711191809196,DOGE/USDT
4.7372622,0.163636,28.95,,2024-03-23T11:03:29.196Z,1711191809196,DOGE/USDT
9.12664896,0.163648,55.77,,2024-03-23T11:03:29.196Z,1711191809196,DOGE/USDT
490.24683202,0.163654,2995.63,,2024-03-23T11:03:29.196Z,1711191809196,DOGE/USDT
2.0031372,0.163655,12.24,,2024-03-23T11:03:29.196Z,1711191809196,DOGE/USDT
22.90613352,0.163662,139.96,,2024-03-23T11:03:29.671Z,1711191809671,DOGE/USDT
751.70447586,0.163662,4593.03,,2024-03-23T11:03:29.672Z,1711191809672,DOGE/USDT
70.12947588,0.163678,428.46,,2024-03-23T11:03:30.598Z,1711191810598,DOGE/USDT
41.944025,0.163684,256.25,,2024-03-23T11:03:32.762Z,1711191812762,DOGE/USDT
1.67285048,0.163684,10.22,,2024-03-23T11:03:32.762Z,1711191812762,DOGE/USDT
613.845,0.163692,3750.0,,2024-03-23T11:03:33.409Z,1711191813409,DOGE/USDT
353.389012,0.1637,2158.76,,2024-03-23T11:03:33.409Z,1711191813409,DOGE/USDT
327.4,0.1637,2000.0,,2024-03-23T11:03:33.409Z,1711191813409,DOGE/USDT
4.94868123,0.163701,30.23,,2024-03-23T11:03:33.409Z,1711191813409,DOGE/USDT
490.39661352,0.163704,2995.63,,2024-03-23T11:03:33.409Z,1711191813409,DOGE/USDT
2.32953638,0.163706,14.23,,2024-03-23T11:03:33.409Z,1711191813409,DOGE/USDT
0.00327412,0.163706,0.02,,2024-03-23T11:03:33.410Z,1711191813410,DOGE/USDT
19.00380504,0.163713,116.08,,2024-03-23T11:03:33.410Z,1711191813410,DOGE/USDT
150.05022417,0.163737,916.41,,2024-03-23T11:03:33.410Z,1711191813410,DOGE/USDT
164.54623327,0.163739,1004.93,,2024-03-23T11:03:34.314Z,1711191814314,DOGE/USDT
29.99917182,0.163742,183.21,,2024-03-23T11:03:37.431Z,1711191817431,DOGE/USDT
2594.68340032,0.163733,15847.04,,2024-03-23T11:03:37.479Z,1711191817479,DOGE/USDT
122.92582441,0.163733,750.77,,2024-03-23T11:03:37.481Z,1711191817481,DOGE/USDT
490.30974025,0.163675,2995.63,,2024-03-23T11:03:37.577Z,1711191817577,DOGE/USDT
41.87454408,0.163598,255.96,,2024-03-23T11:03:38.724Z,1711191818724,DOGE/USDT
21.86414094,0.163666,133.59,,2024-03-23T11:03:42.494Z,1711191822494,DOGE/USDT
218.18478126,0.163666,1333.11,,2024-03-23T11:03:42.494Z,1711191822494,DOGE/USDT
9.99949041,0.163631,61.11,,2024-03-23T11:03:45.700Z,1711191825700,DOGE/USDT
16.99883994,0.163718,103.83,,2024-03-23T11:03:48.730Z,1711191828730,DOGE/USDT
3.1995921,0.163662,19.55,,2024-03-23T11:03:52.453Z,1711191832453,DOGE/USDT
490.37264848,0.163696,2995.63,,2024-03-23T11:03:52.457Z,1711191832457,DOGE/USDT
240.0870564,0.163692,1466.7,,2024-03-23T11:03:56.135Z,1711191836135,DOGE/USDT
239.8377174,0.163522,1466.7,,2024-03-23T11:04:00.617Z,1711191840617,DOGE/USDT
612.79875,0.163413,3750.0,,2024-03-23T11:04:03.776Z,1711191843776,DOGE/USDT
239.7995832,0.163496,1466.7,,2024-03-23T11:04:14.892Z,1711191854892,DOGE/USDT
352.85795704,0.163454,2158.76,,2024-03-23T11:04:16.907Z,1711191856907,DOGE/USDT
490.44,0.16348,3000.0,,2024-03-23T11:04:16.913Z,1711191856913,DOGE/USDT
71.2770344,0.163592,435.7,,2024-03-23T11:04:16.949Z,1711191856949,DOGE/USDT
613.66125,0.163643,3750.0,,2024-03-23T11:04:22.818Z,1711191862818,DOGE/USDT
1.44150101,0.163621,8.81,,2024-03-23T11:04:27.579Z,1711191867579,DOGE/USDT
490.806,0.163602,3000.0,,2024-03-23T11:04:38.578Z,1711191878578,DOGE/USDT
34.189056,0.163584,209.0,,2024-03-23T11:04:40.491Z,1711191880491,DOGE/USDT
239.9007855,0.163565,1466.7,,2024-03-23T11:04:40.491Z,1711191880491,DOGE/USDT
489.91731272,0.163544,2995.63,,2024-03-23T11:04:40.491Z,1711191880491,DOGE/USDT
2836.552238,0.16354,17344.7,,2024-03-23T11:04:40.491Z,1711191880491,DOGE/USDT
735.8715,0.163527,4500.0,,2024-03-23T11:04:40.491Z,1711191880491,DOGE/USDT
190.6958449,0.163526,1166.15,,2024-03-23T11:04:40.491Z,1711191880491,DOGE/USDT
432.49192954,0.163526,2644.79,,2024-03-23T11:04:40.492Z,1711191880492,DOGE/USDT
675.16001,0.163477,4130.0,,2024-03-23T11:04:40.509Z,1711191880509,DOGE/USDT
675.13936,0.163472,4130.0,,2024-03-23T11:04:40.516Z,1711191880516,DOGE/USDT
443.00912,0.163472,2710.0,,2024-03-23T11:04:40.557Z,1711191880557,DOGE/USDT
15.00100068,0.163374,91.82,,2024-03-23T11:04:42.396Z,1711191882396,DOGE/USDT
612.3975,0.163306,3750.0,,2024-03-23T11:04:43.042Z,1711191883042,DOGE/USDT
517.5976,0.16328,3170.0,,2024-03-23T11:04:44.491Z,1711191884491,DOGE/USDT
36.584472,0.16336,223.95,,2024-03-23T11:04:44.631Z,1711191884631,DOGE/USDT
22.29959105,0.163355,136.51,,2024-03-23T11:04:49.104Z,1711191889104,DOGE/USDT
612.075,0.16322,3750.0,,2024-03-23T11:04:53.835Z,1711191893835,DOGE/USDT
28.28540517,0.163207,173.31,,2024-03-23T11:04:54.878Z,1711191894878,DOGE/USDT
489.621,0.163207,3000.0,,2024-03-23T11:04:54.878Z,1711191894878,DOGE/USDT
367.27627924,0.163231,2250.04,,2024-03-23T11:04:55.585Z,1711191895585,DOGE/USDT
612.1125,0.16323,3750.0,,2024-03-23T11:04:55.585Z,1711191895585,DOGE/USDT
142.820125,0.163223,875.0,,2024-03-23T11:04:55.892Z,1711191895892,DOGE/USDT
133.89345913,0.163223,820.31,,2024-03-23T11:04:55.895Z,1711191895895,DOGE/USDT
489.40621097,0.163223,2998.39,,2024-03-23T11:04:56.606Z,1711191896606,DOGE/USDT
1518.99567598,0.163223,9306.26,,2024-03-23T11:04:56.614Z,1711191896614,DOGE/USDT
297.91371716,0.163441,1822.76,,2024-03-23T11:05:04.844Z,1711191904844,DOGE/USDT
163.441,0.163441,1000.0,,2024-03-23T11:05:04.848Z,1711191904848,DOGE/USDT
28.25404567,0.163441,172.87,,2024-03-23T11:05:04.853Z,1711191904853,DOGE/USDT
5905.09587565,0.163483,36120.55,,2024-03-23T11:05:05.585Z,1711191905585,DOGE/USDT
4730.33081157,0.163527,28926.91,,2024-03-23T11:05:08.087Z,1711191908087,DOGE/USDT
1130.76076545,0.163413,6919.65,,2024-03-23T11:05:08.779Z,1711191908779,DOGE/USDT
51.58959516,0.163403,315.72,,2024-03-23T11:05:08.779Z,1711191908779,DOGE/USDT
1218.42590771,0.163403,7456.57,,2024-03-23T11:05:13.019Z,1711191913019,DOGE/USDT
239.6631801,0.163403,1466.7,,2024-03-23T11:05:13.019Z,1711191913019,DOGE/USDT
5818.81389128,0.163252,35643.14,,2024-03-23T11:05:14.584Z,1711191914584,DOGE/USDT
514.29105,0.163267,3150.0,,2024-03-23T11:05:14.889Z,1711191914889,DOGE/USDT
5174.51590428,0.163277,31691.64,,2024-03-23T11:05:15.584Z,1711191915584,DOGE/USDT
3961.55045751,0.163299,24259.49,,2024-03-23T11:05:16.085Z,1711191916085,DOGE/USDT
1427.46843856,0.163336,8739.46,,2024-03-23T11:05:20.087Z,1711191920087,DOGE/USDT
1.55998295,0.163349,9.55,,2024-03-23T11:05:20.114Z,1711191920114,DOGE/USDT
2237.43195072,0.163341,13697.92,,2024-03-23T11:05:21.083Z,1711191921083,DOGE/USDT
1969.1034637,0.163214,12064.55,,2024-03-23T11:05:23.583Z,1711191923583,DOGE/USDT
2077.98221636,0.163213,12731.72,,2024-03-23T11:05:24.583Z,1711191924583,DOGE/USDT
89.19981983,0.163259,546.37,,2024-03-23T11:05:25.659Z,1711191925659,DOGE/USDT
2397.7750125,0.163275,14685.5,,2024-03-23T11:05:27.087Z,1711191927087,DOGE/USDT
2694.34983232,0.163232,16506.26,,2024-03-23T11:05:28.090Z,1711191928090,DOGE/USDT
4283.0724409,0.163234,26238.85,,2024-03-23T11:05:29.093Z,1711191929093,DOGE/USDT
1689.34173669,0.163291,10345.59,,2024-03-23T11:05:30.587Z,1711191930587,DOGE/USDT
3127.73535009,0.163293,19154.13,,2024-03-23T11:05:31.085Z,1711191931085,DOGE/USDT
5355.91652778,0.163299,32798.22,,2024-03-23T11:05:32.083Z,1711191932083,DOGE/USDT
5037.80325294,0.163353,30839.98,,2024-03-23T11:05:34.085Z,1711191934085,DOGE/USDT
156.64920386,0.163343,959.02,,2024-03-23T11:05:35.203Z,1711191935203,DOGE/USDT
998.87238548,0.163271,6117.88,,2024-03-23T11:05:36.083Z,1711191936083,DOGE/USDT
3598.58095506,0.163287,22038.38,,2024-03-23T11:05:38.585Z,1711191938585,DOGE/USDT
99.54628668,0.163287,609.64,,2024-03-23T11:05:39.510Z,1711191939510,DOGE/USDT
91.05070275,0.163305,557.55,,2024-03-23T11:05:40.392Z,1711191940392,DOGE/USDT
5303.62051686,0.163314,32474.99,,2024-03-23T11:05:41.087Z,1711191941087,DOGE/USDT
239.5209102,0.163306,1466.7,,2024-03-23T11:05:41.661Z,1711191941661,DOGE/USDT
352.4067762,0.163245,2158.76,,2024-03-23T11:05:43.913Z,1711191943913,DOGE/USDT
754.1745153,0.163342,4617.15,,2024-03-23T11:05:43.935Z,1711191943935,DOGE/USDT
71.1711593,0.163349,435.7,,2024-03-23T11:05:43.964Z,1711191943964,DOGE/USDT
4296.70305229,0.163361,26301.89,,2024-03-23T11:05:45.082Z,1711191945082,DOGE/USDT
3298.8346456,0.163385,20190.56,,2024-03-23T11:05:49.084Z,1711191949084,DOGE/USDT
2256.89161712,0.163408,13811.39,,2024-03-23T11:05:53.084Z,1711191953084,DOGE/USDT
707.5903012,0.163412,4330.1,,2024-03-23T11:05:54.083Z,1711191954083,DOGE/USDT
209.75738205,0.163435,1283.43,,2024-03-23T11:05:54.657Z,1711191954657,DOGE/USDT
849.292575,0.1635,5194.45,,2024-03-23T11:05:55.086Z,1711191955086,DOGE/USDT
4861.11866064,0.163496,29732.34,,2024-03-23T11:05:56.085Z,1711191956085,DOGE/USDT
2118.5369362,0.16351,12956.62,,2024-03-23T11:05:56.586Z,1711191956586,DOGE/USDT
918.53163883,0.163507,5617.69,,2024-03-23T11:06:02.586Z,1711191962586,DOGE/USDT
643.04921023,0.163513,3932.71,,2024-03-23T11:06:03.583Z,1711191963583,DOGE/USDT
2499.30735696,0.163524,15284.04,,2024-03-23T11:06:04.082Z,1711191964082,DOGE/USDT
2359.12132269,0.163623,14418.03,,2024-03-23T11:06:09.083Z,1711191969083,DOGE/USDT
5222.9372419,0.163595,31926.02,,2024-03-23T11:06:12.083Z,1711191972083,DOGE/USDT
5326.12806005,0.163595,32556.79,,2024-03-23T11:06:12.585Z,1711191972585,DOGE/USDT
1434.48938592,0.163623,8767.04,,2024-03-23T11:06:13.084Z,1711191973084,DOGE/USDT
613.60875,0.163629,3750.0,,2024-03-23T11:06:13.172Z,1711191973172,DOGE/USDT
1348.57522662,0.163698,8238.19,,2024-03-23T11:06:13.588Z,1711191973588,DOGE/USDT
5846.697252,0.163685,35719.2,,2024-03-23T11:06:14.084Z,1711191974084,DOGE/USDT
439.566211,0.16366,2685.85,,2024-03-23T11:06:20.379Z,1711191980379,DOGE/USDT
0.0016366,0.16366,0.01,,2024-03-23T11:06:22.886Z,1711191982886,DOGE/USDT
8.27510464,0.163669,50.56,,2024-03-23T11:06:22.976Z,1711191982976,DOGE/USDT
98.18830648,0.163669,599.92,,2024-03-23T11:06:23.150Z,1711191983150,DOGE/USDT
240.054789,0.16367,1466.7,,2024-03-23T11:06:24.772Z,1711191984772,DOGE/USDT
730.3495511,0.16367,4462.33,,2024-03-23T11:06:24.775Z,1711191984775,DOGE/USDT
170.1251448,0.16367,1039.44,,2024-03-23T11:06:24.776Z,1711191984776,DOGE/USDT
669.35713,0.163657,4090.0,,2024-03-23T11:06:24.789Z,1711191984789,DOGE/USDT
518.78318,0.163654,3170.0,,2024-03-23T11:06:24.887Z,1711191984887,DOGE/USDT
1.1584296,0.16362,7.08,,2024-03-23T11:06:31.485Z,1711191991485,DOGE/USDT
63.83313305,0.163595,390.19,,2024-03-23T11:06:35.783Z,1711191995783,DOGE/USDT
209.39654274,0.163471,1280.94,,2024-03-23T11:06:50.058Z,1711192010058,DOGE/USDT
424.81699183,0.163471,2598.73,,2024-03-23T11:06:53.424Z,1711192013424,DOGE/USDT
239.7966498,0.163494,1466.7,,2024-03-23T11:06:54.161Z,1711192014161,DOGE/USDT
293.83012764,0.163476,1797.39,,2024-03-23T11:06:54.161Z,1711192014161,DOGE/USDT
489.71061425,0.163475,2995.63,,2024-03-23T11:06:54.161Z,1711192014161,DOGE/USDT
47.67304773,0.163471,291.63,,2024-03-23T11:06:54.161Z,1711192014161,DOGE/USDT
156.53232612,0.163593,956.84,,2024-03-23T11:06:57.349Z,1711192017349,DOGE/USDT
1.04013348,0.163543,6.36,,2024-03-23T11:07:14.198Z,1711192034198,DOGE/USDT
613.44375,0.163585,3750.0,,2024-03-23T11:07:16.011Z,1711192036011,DOGE/USDT
88.8463923,0.163531,543.3,,2024-03-23T11:07:27.028Z,1711192047028,DOGE/USDT
202.01598556,0.163532,1235.33,,2024-03-23T11:07:31.110Z,1711192051110,DOGE/USDT
718.030617,0.163425,4393.64,,2024-03-23T11:07:32.763Z,1711192052763,DOGE/USDT
612.81,0.163416,3750.0,,2024-03-23T11:07:36.035Z,1711192056035,DOGE/USDT
239.6705136,0.163408,1466.7,,2024-03-23T11:07:36.039Z,1711192056039,DOGE/USDT
1.1022933,0.163545,6.74,,2024-03-23T11:07:52.195Z,1711192072195,DOGE/USDT
353.011229,0.163525,2158.76,,2024-03-23T11:07:57.560Z,1711192077560,DOGE/USDT
353.01554652,0.163527,2158.76,,2024-03-23T11:07:57.560Z,1711192077560,DOGE/USDT
8.2831848,0.16357,50.64,,2024-03-23T11:08:12.448Z,1711192092448,DOGE/USDT
613.3875,0.16357,3750.0,,2024-03-23T11:08:15.854Z,1711192095854,DOGE/USDT
420.3309684,0.163572,2569.7,,2024-03-23T11:08:16.234Z,1711192096234,DOGE/USDT
78.58326024,0.163572,480.42,,2024-03-23T11:08:16.241Z,1711192096241,DOGE/USDT
1607.42531544,0.163572,9827.02,,2024-03-23T11:08:16.242Z,1711192096242,DOGE/USDT
457.28679036,0.163572,2795.63,,2024-03-23T11:08:16.242Z,1711192096242,DOGE/USDT
34.5273579,0.163598,211.05,,2024-03-23T11:08:32.261Z,1711192112261,DOGE/USDT
294.08355963,0.163617,1797.39,,2024-03-23T11:08:33.335Z,1711192113335,DOGE/USDT
613.665,0.163644,3750.0,,2024-03-23T11:08:33.489Z,1711192113489,DOGE/USDT
613.69875,0.163653,3750.0,,2024-03-23T11:08:33.489Z,1711192113489,DOGE/USDT
350.07653417,0.163669,2138.93,,2024-03-23T11:08:33.489Z,1711192113489,DOGE/USDT
353.32209044,0.163669,2158.76,,2024-03-23T11:08:33.489Z,1711192113489,DOGE/USDT
490.2947621,0.16367,2995.63,,2024-03-23T11:08:33.489Z,1711192113489,DOGE/USDT
490.42656982,0.163714,2995.63,,2024-03-23T11:08:33.510Z,1711192113510,DOGE/USDT
353.50342628,0.163753,2158.76,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
350.25620429,0.163753,2138.93,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
353.52069636,0.163761,2158.76,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
350.27331573,0.163761,2138.93,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
2645.5531388,0.163787,16152.4,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
353.5940942,0.163795,2158.76,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
1.42339593,0.163797,8.69,,2024-03-23T11:08:35.106Z,1711192115106,DOGE/USDT
602.595328,0.16384,3677.95,,2024-03-23T11:08:35.124Z,1711192115124,DOGE/USDT
12.25731926,0.163846,74.81,,2024-03-23T11:08:35.129Z,1711192115129,DOGE/USDT
11.22037952,0.163849,68.48,,2024-03-23T11:08:35.129Z,1711192115129,DOGE/USDT
18.00394788,0.163851,109.88,,2024-03-23T11:08:35.132Z,1711192115132,DOGE/USDT
5.91359913,0.163857,36.09,,2024-03-23T11:08:35.404Z,1711192115404,DOGE/USDT
1.3093213,0.16387,7.99,,2024-03-23T11:08:35.566Z,1711192115566,DOGE/USDT
360.4736378,0.163874,2199.7,,2024-03-23T11:08:35.566Z,1711192115566,DOGE/USDT
21.98041962,0.163874,134.13,,2024-03-23T11:08:35.566Z,1711192115566,DOGE/USDT
1.16520813,0.163883,7.11,,2024-03-23T11:08:35.567Z,1711192115567,DOGE/USDT
4035.00945782,0.163889,24620.38,,2024-03-23T11:08:35.567Z,1711192115567,DOGE/USDT
5050.67220196,0.163889,30817.64,,2024-03-23T11:08:35.569Z,1711192115569,DOGE/USDT
692.33105271,0.163889,4224.39,,2024-03-23T11:08:37.561Z,1711192117561,DOGE/USDT
2214.75661264,0.163889,13513.76,,2024-03-23T11:08:37.562Z,1711192117562,DOGE/USDT
1.78332992,0.163909,10.88,,2024-03-23T11:08:37.563Z,1711192117563,DOGE/USDT
3.8034544,0.163942,23.2,,2024-03-23T11:08:37.563Z,1711192117563,DOGE/USDT
20.83565556,0.163957,127.08,,2024-03-23T11:08:37.565Z,1711192117565,DOGE/USDT
3.33984483,0.163959,20.37,,2024-03-23T11:08:37.565Z,1711192117565,DOGE/USDT
4.7764461,0.16397,29.13,,2024-03-23T11:08:37.565Z,1711192117565,DOGE/USDT
1.2574198,0.16394,7.67,,2024-03-23T11:08:39.296Z,1711192119296,DOGE/USDT
633.41071824,0.163972,3862.92,,2024-03-23T11:08:42.380Z,1711192122380,DOGE/USDT
109.97438068,0.163972,670.69,,2024-03-23T11:08:42.380Z,1711192122380,DOGE/USDT
656.75049272,0.163972,4005.26,,2024-03-23T11:08:42.389Z,1711192122389,DOGE/USDT
637.21839342,0.163967,3886.26,,2024-03-23T11:08:42.394Z,1711192122394,DOGE/USDT
91.57747896,0.163944,558.59,,2024-03-23T11:08:44.547Z,1711192124547,DOGE/USDT
231.65942976,0.163944,1413.04,,2024-03-23T11:08:44.557Z,1711192124557,DOGE/USDT
269.1304704,0.163944,1641.6,,2024-03-23T11:08:44.557Z,1711192124557,DOGE/USDT
566.22305454,0.163943,3453.78,,2024-03-23T11:08:44.557Z,1711192124557,DOGE/USDT
450.27497103,0.163843,2748.21,,2024-03-23T11:08:46.135Z,1711192126135,DOGE/USDT
353.7991764,0.16389,2158.76,,2024-03-23T11:08:48.037Z,1711192128037,DOGE/USDT
491.688,0.163896,3000.0,,2024-03-23T11:08:48.037Z,1711192128037,DOGE/USDT
6.0002406,0.163941,36.6,,2024-03-23T11:08:48.040Z,1711192128040,DOGE/USDT
491.751,0.163917,3000.0,,2024-03-23T11:08:48.047Z,1711192128047,DOGE/USDT
778.66378911,0.163913,4750.47,,2024-03-23T11:08:48.997Z,1711192128997,DOGE/USDT
735.3275988,0.163896,4486.55,,2024-03-23T11:08:49.089Z,1711192129089,DOGE/USDT
13.99958496,0.163872,85.43,,2024-03-23T11:08:55.981Z,1711192135981,DOGE/USDT
208.1603584,0.16384,1270.51,,2024-03-23T11:08:56.044Z,1711192136044,DOGE/USDT
249.157207,0.16393,1519.9,,2024-03-23T11:09:19.909Z,1711192159909,DOGE/USDT
152.6434195,0.16393,931.15,,2024-03-23T11:09:22.666Z,1711192162666,DOGE/USDT
254.402967,0.16393,1551.9,,2024-03-23T11:09:22.668Z,1711192162668,DOGE/USDT
614.7075,0.163922,3750.0,,2024-03-23T11:09:23.805Z,1711192163805,DOGE/USDT
491.781,0.163927,3000.0,,2024-03-23T11:09:23.806Z,1711192163806,DOGE/USDT
619.71317576,0.163921,3780.56,,2024-03-23T11:09:23.950Z,1711192163950,DOGE/USDT
