cost,price,amount,type,datetime,timestamp,symbol
758.64445174,0.164266,4618.39,,2024-03-23T11:23:03.392Z,1711192983392,DOGE/USDT
783.76439757,0.164253,4771.69,,2024-03-23T11:23:04.267Z,1711192984267,DOGE/USDT
752.4557867,0.164254,4581.05,,2024-03-23T11:23:04.548Z,1711192984548,DOGE/USDT
729.35102736,0.164232,4440.98,,2024-03-23T11:23:06.051Z,1711192986051,DOGE/USDT
749.77767522,0.164238,4565.19,,2024-03-23T11:23:06.206Z,1711192986206,DOGE/USDT
603.64244256,0.164256,3675.01,,2024-03-23T11:23:06.335Z,1711192986335,DOGE/USDT
750.8527232,0.16424,4571.68,,2024-03-23T11:23:06.469Z,1711192986469,DOGE/USDT
569.46734358,0.164247,3467.14,,2024-03-23T11:23:07.864Z,1711192987864,DOGE/USDT
713.27135246,0.164254,4342.49,,2024-03-23T11:23:09.116Z,1711192989116,DOGE/USDT
492.474,0.164158,3000.0,,2024-03-23T11:23:09.308Z,1711192989308,DOGE/USDT
106.70725,0.164165,650.0,,2024-03-23T11:23:09.308Z,1711192989308,DOGE/USDT
197.58034764,0.164166,1203.54,,2024-03-23T11:23:09.308Z,1711192989308,DOGE/USDT
106.7183,0.164182,650.0,,2024-03-23T11:23:09.308Z,1711192989308,DOGE/USDT
184.382001,0.164187,1123.0,,2024-03-23T11:23:09.308Z,1711192989308,DOGE/USDT
477.19090496,0.164123,2907.52,,2024-03-23T11:23:09.315Z,1711192989315,DOGE/USDT
815.63448232,0.164101,4970.32,,2024-03-23T11:23:09.320Z,1711192989320,DOGE/USDT
106.67735,0.164119,650.0,,2024-03-23T11:23:09.323Z,1711192989323,DOGE/USDT
3189.98067213,0.164101,19439.13,,2024-03-23T11:23:09.326Z,1711192989326,DOGE/USDT
43.5647117,0.164135,265.42,,2024-03-23T11:23:09.326Z,1711192989326,DOGE/USDT
4005.22460325,0.164085,24409.45,,2024-03-23T11:23:09.329Z,1711192989329,DOGE/USDT
98.387347,0.16405,599.74,,2024-03-23T11:23:09.359Z,1711192989359,DOGE/USDT
3791.25848387,0.164021,23114.47,,2024-03-23T11:23:09.774Z,1711192989774,DOGE/USDT
811.660745,0.164005,4949.0,,2024-03-23T11:23:09.793Z,1711192989793,DOGE/USDT
405.8303725,0.164005,2474.5,,2024-03-23T11:23:09.794Z,1711192989794,DOGE/USDT
819.69699,0.164005,4998.0,,2024-03-23T11:23:09.844Z,1711192989844,DOGE/USDT
409.848495,0.164005,2499.0,,2024-03-23T11:23:09.845Z,1711192989845,DOGE/USDT
644.9595028,0.164005,3932.56,,2024-03-23T11:23:09.867Z,1711192989867,DOGE/USDT
698.890907,0.164005,4261.4,,2024-03-23T11:23:09.884Z,1711192989884,DOGE/USDT
405.613,0.164,2473.25,,2024-03-23T11:23:10.367Z,1711192990367,DOGE/USDT
239.89454454,0.164017,1462.62,,2024-03-23T11:23:10.912Z,1711192990912,DOGE/USDT
383.19280686,0.163998,2336.57,,2024-03-23T11:23:11.283Z,1711192991283,DOGE/USDT
375.34977372,0.163997,2288.76,,2024-03-23T11:23:11.644Z,1711192991644,DOGE/USDT
689.3857815,0.163995,4203.7,,2024-03-23T11:23:12.684Z,1711192992684,DOGE/USDT
100.44347968,0.163984,612.52,,2024-03-23T11:23:13.253Z,1711192993253,DOGE/USDT
419.02335954,0.163941,2555.94,,2024-03-23T11:23:14.560Z,1711192994560,DOGE/USDT
385.7721322,0.16394,2353.13,,2024-03-23T11:23:14.730Z,1711192994730,DOGE/USDT
24.563100000000002,0.163994,149.78047977365026,,2024-03-23T11:23:14.813Z,1711192994813,DOGE/USDT
106.5961,0.163994,650.0,,2024-03-23T11:23:14.813Z,1711192994813,DOGE/USDT
106.5844,0.163976,650.0,,2024-03-23T11:23:15.773Z,1711192995773,DOGE/USDT
411.94468728,0.163962,2512.44,,2024-03-23T11:23:15.900Z,1711192995900,DOGE/USDT
725.69286422,0.163958,4426.09,,2024-03-23T11:23:16.765Z,1711192996765,DOGE/USDT
135.28406892,0.163933,825.24,,2024-03-23T11:23:16.804Z,1711192996804,DOGE/USDT
90.64053102,0.163901,553.02,,2024-03-23T11:23:17.297Z,1711192997297,DOGE/USDT
746.74239804,0.163893,4556.28,,2024-03-23T11:23:17.358Z,1711192997358,DOGE/USDT
874.46592233,0.163901,5335.33,,2024-03-23T11:23:17.873Z,1711192997873,DOGE/USDT
8.18075,0.163951,49.89753035968064,,2024-03-23T11:23:18.101Z,1711192998101,DOGE/USDT
106.54995,0.163923,650.0,,2024-03-23T11:23:18.101Z,1711192998101,DOGE/USDT
857.4794705,0.163907,5231.5,,2024-03-23T11:23:18.537Z,1711192998537,DOGE/USDT
12.1307677,0.163885,74.02,,2024-03-23T11:23:18.765Z,1711192998765,DOGE/USDT
751.01236496,0.163852,4583.48,,2024-03-23T11:23:19.529Z,1711192999529,DOGE/USDT
861.15933591,0.163859,5255.49,,2024-03-23T11:23:20.092Z,1711193000092,DOGE/USDT
751.22078778,0.163851,4584.78,,2024-03-23T11:23:20.328Z,1711193000328,DOGE/USDT
24.57255,0.163918,149.90757573908905,,2024-03-23T11:23:20.751Z,1711193000751,DOGE/USDT
106.51225,0.163865,650.0,,2024-03-23T11:23:20.751Z,1711193000751,DOGE/USDT
584.43792096,0.163866,3566.56,,2024-03-23T11:23:21.783Z,1711193001783,DOGE/USDT
724.2513684,0.16386,4419.94,,2024-03-23T11:23:22.374Z,1711193002374,DOGE/USDT
825.36949561,0.163861,5037.01,,2024-03-23T11:23:22.867Z,1711193002867,DOGE/USDT
53.255475,0.163863,325.0,,2024-03-23T11:23:25.187Z,1711193005187,DOGE/USDT
53.255475,0.163863,325.0,,2024-03-23T11:23:25.187Z,1711193005187,DOGE/USDT
603.02883388,0.163879,3679.72,,2024-03-23T11:23:25.216Z,1711193005216,DOGE/USDT
106.51095,0.163863,650.0,,2024-03-23T11:23:25.251Z,1711193005251,DOGE/USDT
738.3506724,0.16389,4505.16,,2024-03-23T11:23:25.885Z,1711193005885,DOGE/USDT
683.887501,0.1639,4172.59,,2024-03-23T11:23:26.954Z,1711193006954,DOGE/USDT
736.612492,0.1639,4494.28,,2024-03-23T11:23:28.499Z,1711193008499,DOGE/USDT
3.63935971,0.164009,22.19,,2024-03-23T11:23:29.569Z,1711193009569,DOGE/USDT
197.56112937,0.163977,1204.81,,2024-03-23T11:23:29.569Z,1711193009569,DOGE/USDT
106.58375,0.163975,650.0,,2024-03-23T11:23:29.569Z,1711193009569,DOGE/USDT
184.136064,0.163968,1123.0,,2024-03-23T11:23:29.569Z,1711193009569,DOGE/USDT
690.33859245,0.163995,4209.51,,2024-03-23T11:23:30.779Z,1711193010779,DOGE/USDT
29.848546,0.164003,182.0,,2024-03-23T11:23:30.790Z,1711193010790,DOGE/USDT
14.924273,0.164003,91.0,,2024-03-23T11:23:30.791Z,1711193010791,DOGE/USDT
8.13375,0.164029,49.587268105030205,,2024-03-23T11:23:31.049Z,1711193011049,DOGE/USDT
106.61365,0.164021,650.0,,2024-03-23T11:23:31.049Z,1711193011049,DOGE/USDT
870.30275754,0.164023,5305.98,,2024-03-23T11:23:32.204Z,1711193012204,DOGE/USDT
703.26642231,0.164013,4287.87,,2024-03-23T11:23:32.745Z,1711193012745,DOGE/USDT
719.74657842,0.164022,4388.11,,2024-03-23T11:23:34.105Z,1711193014105,DOGE/USDT
