datetime,price,amount,cost,type,symbol,timestamp
2024-03-21T20:03:04.304Z,0.1504001,802.00359773,120.62142129895177,limit,DOGE/USD,1711051384304
2024-03-21T20:03:04.331Z,0.150512,4500.0,677.304,limit,DOGE/USD,1711051384331
2024-03-21T20:03:04.508Z,0.1505352,4500.0,677.4084,limit,DOGE/USD,1711051384508
2024-03-21T20:03:04.508Z,0.1505352,4500.0,677.4084,limit,DOGE/USD,1711051384508
2024-03-21T20:03:04.508Z,0.1505657,38350.0,5774.194595,limit,DOGE/USD,1711051384508
2024-03-21T20:03:04.508Z,0.1505657,6342.2789934,954.9296762365664,limit,DOGE/USD,1711051384508
2024-03-21T20:03:04.508Z,0.1505809,4500.0,677.61405,limit,DOGE/USD,1711051384508
2024-03-21T20:03:04.508Z,0.1506021,29857.7210066,4496.635484808074,limit,DOGE/USD,1711051384508
2024-03-21T20:03:04.508Z,0.1506021,7450.0,1121.985645,limit,DOGE/USD,1711051384508
2024-03-21T20:03:08.469Z,0.150598,33200.9548,4999.9973909704,limit,DOGE/USD,1711051388469
2024-03-21T20:03:08.510Z,0.1505759,33183.38723,4996.618397205757,limit,DOGE/USD,1711051388510
2024-03-21T20:03:08.515Z,0.1505759,6.67e-06,1.004341253e-06,limit,DOGE/USD,1711051388515
2024-03-21T20:03:08.772Z,0.1505758,4500.0,677.5911,limit,DOGE/USD,1711051388772
2024-03-21T20:03:10.602Z,0.1504,16393.44262295,2465.57377049168,limit,DOGE/USD,1711051390602
2024-03-21T20:03:10.602Z,0.1504,4500.0,676.8,limit,DOGE/USD,1711051390602
2024-03-21T20:03:10.602Z,0.1504,15146.36542,2278.013359168,limit,DOGE/USD,1711051390602
2024-03-21T20:03:10.602Z,0.1504,2.39e-06,3.59456e-07,limit,DOGE/USD,1711051390602
2024-03-21T20:03:10.602Z,0.1504,1834.86238,275.963301952,limit,DOGE/USD,1711051390602
2024-03-21T20:03:10.602Z,0.1504,5.32e-06,8.00128e-07,limit,DOGE/USD,1711051390602
2024-03-21T20:03:10.602Z,0.1504,789.99341672,118.815009874688,limit,DOGE/USD,1711051390602
2024-03-21T20:03:16.787Z,0.1502255,4500.0,676.01475,limit,DOGE/USD,1711051396787
2024-03-21T20:03:16.915Z,0.150177,238.01057976,35.74371483661752,limit,DOGE/USD,1711051396915
2024-03-21T20:03:17.125Z,0.15002,1541.9477466,231.323000944932,market,DOGE/USD,1711051397125
2024-03-21T20:03:20.508Z,0.1500658,9920.0,1488.652736,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500514,4500.0,675.2313,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500363,8555.07985488,1283.572527630732,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500362,4500.0,675.1629,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.15002,4500.0,675.09,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500199,8024.92014513,1203.897717680388,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500199,3618.20014847,542.8020244534546,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.150016,33329.77317278,4999.999252287765,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500017,32056.28228319,4808.496838158381,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1500016,4500.0,675.0072,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1499829,4500.0,674.92305,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.149967,4500.0,674.8515,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1499625,1244.73998494,186.66431999156475,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1499538,6251.00441062,937.3618651892293,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1499538,27092.58548353,4062.636145080161,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1499483,2548.99505323,382.217474940248,market,DOGE/USD,1711051400508
2024-03-21T20:03:20.508Z,0.1499483,20358.41946324,3052.7103891997504,market,DOGE/USD,1711051400508
2024-03-21T20:03:26.355Z,0.1500742,4500.0,675.3339,limit,DOGE/USD,1711051406355
2024-03-21T20:03:28.706Z,0.1499396,91.24,13.680489104,limit,DOGE/USD,1711051408706
2024-03-21T20:03:31.224Z,0.1499395,283.57524757,42.51913083302202,limit,DOGE/USD,1711051411224
2024-03-21T20:03:32.257Z,0.1499,3334.0413609,499.77279999891,limit,DOGE/USD,1711051412257
2024-03-21T20:03:36.537Z,0.1498271,88.82271436,13.308049706687155,limit,DOGE/USD,1711051416537
2024-03-21T20:03:36.537Z,0.1498243,276.53767293,41.4320632703662,limit,DOGE/USD,1711051416537
2024-03-21T20:03:36.537Z,0.1498218,110.80480094,16.600974725472494,limit,DOGE/USD,1711051416537
2024-03-21T20:03:36.537Z,0.1498218,481.77296003,72.18009206302266,limit,DOGE/USD,1711051416537
2024-03-21T20:03:36.537Z,0.1498107,60.0,8.988642,limit,DOGE/USD,1711051416537
2024-03-21T20:03:36.537Z,0.1496901,0.05461374,0.008175136201974,limit,DOGE/USD,1711051416537
2024-03-21T20:03:38.002Z,0.14965,26115.18882831,3908.1380081565917,market,DOGE/USD,1711051418002
2024-03-21T20:03:38.002Z,0.14965,1665.74526108,249.278778320622,market,DOGE/USD,1711051418002
2024-03-21T20:03:40.442Z,0.1496338,1378.92643587,206.33400251968442,market,DOGE/USD,1711051420442
2024-03-21T20:03:55.739Z,0.149729,651.54,97.55443266,limit,DOGE/USD,1711051435739
2024-03-21T20:04:04.967Z,0.1496607,330.73038088,49.49734031376742,limit,DOGE/USD,1711051444967
2024-03-21T20:04:08.904Z,0.1496328,182.21481848,27.265313490654144,limit,DOGE/USD,1711051448904
2024-03-21T20:04:08.904Z,0.1496,9999.99518152,1495.999279155392,limit,DOGE/USD,1711051448904
2024-03-21T20:04:10.982Z,0.1496,0.00481848,0.000720844608,limit,DOGE/USD,1711051450982
2024-03-21T20:04:10.982Z,0.1495856,548.50518152,82.04847668077811,limit,DOGE/USD,1711051450982
2024-03-21T20:04:12.786Z,0.1495856,0.00302269,0.000452150897264,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495557,670.29525174,100.24647558065192,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495446,4000.0,598.1784,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495438,1248.22506845,186.66431999127312,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495436,4288.44866184,641.3100513067362,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495345,233.38584515,34.89923566158267,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.149515,8040.0,1202.1006,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495131,1266.22699314,189.31752304804013,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1495112,2746.33448425,410.6077643415986,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.149478,185.2818203,27.6955559348034,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1494741,8040.0,1201.771764,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1494507,32122.23216037,4800.690081929809,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1494506,4500.0,672.5277,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.14945,10284.32373418,1536.992182073201,market,DOGE/USD,1711051452786
2024-03-21T20:04:12.786Z,0.1494458,19932.65562611,2978.85166616851,market,DOGE/USD,1711051452786
2024-03-21T20:04:13.999Z,0.1495583,4018.96866822,601.0701217722473,market,DOGE/USD,1711051453999
2024-03-21T20:04:13.999Z,0.1495583,388.29485595,58.07271855462689,market,DOGE/USD,1711051453999
2024-03-21T20:04:18.336Z,0.1495064,1266.22699314,189.3090393271861,limit,DOGE/USD,1711051458336
2024-03-21T20:04:18.336Z,0.1495064,4500.0,672.7788,limit,DOGE/USD,1711051458336
2024-03-21T20:04:18.336Z,0.14949,24402.8985469,3647.989303776081,limit,DOGE/USD,1711051458336
2024-03-21T20:04:18.336Z,0.1494831,32073.86781658,4794.50119021261,limit,DOGE/USD,1711051458336
2024-03-21T20:04:18.336Z,0.1494764,4500.0,672.6438,limit,DOGE/USD,1711051458336
2024-03-21T20:04:18.336Z,0.1494741,3874.30179917,579.1077745593165,limit,DOGE/USD,1711051458336
2024-03-21T20:04:18.336Z,0.1494495,54382.70484421,8127.468047614762,limit,DOGE/USD,1711051458336
2024-03-21T20:04:25.821Z,0.1494222,3881.55069103,579.9898436652229,market,DOGE/USD,1711051465821
2024-03-21T20:04:31.233Z,0.1494082,215.25046068,32.160183879369576,limit,DOGE/USD,1711051471233
2024-03-21T20:04:32.157Z,0.1493581,89.14916398,13.315149748641238,limit,DOGE/USD,1711051472157
2024-03-21T20:04:32.273Z,0.1493032,4500.0,671.8644,limit,DOGE/USD,1711051472273
2024-03-21T20:04:32.845Z,0.1492882,4500.0,671.7969,limit,DOGE/USD,1711051472845
2024-03-21T20:04:32.845Z,0.1492728,4500.0,671.7276,limit,DOGE/USD,1711051472845
2024-03-21T20:04:32.870Z,0.1492428,4500.0,671.5926,limit,DOGE/USD,1711051472870
2024-03-21T20:04:32.902Z,0.1492278,4500.0,671.5251,limit,DOGE/USD,1711051472902
2024-03-21T20:04:32.902Z,0.1492128,4500.0,671.4576,limit,DOGE/USD,1711051472902
2024-03-21T20:04:32.902Z,0.1491978,4500.0,671.3901,limit,DOGE/USD,1711051472902
2024-03-21T20:04:32.993Z,0.149179,4500.0,671.3055,limit,DOGE/USD,1711051472993
2024-03-21T20:04:32.993Z,0.1491494,46500.0,6935.4471,limit,DOGE/USD,1711051472993
2024-03-21T20:04:38.006Z,0.149177,657.4567699,98.0774285633723,market,DOGE/USD,1711051478006
2024-03-21T20:04:38.006Z,0.149177,832.38591239,124.17283325260303,market,DOGE/USD,1711051478006
2024-03-21T20:04:41.702Z,0.1492177,4500.0,671.47965,market,DOGE/USD,1711051481702
2024-03-21T20:04:41.702Z,0.1492177,233.38584515,34.82529902583916,market,DOGE/USD,1711051481702
2024-03-21T20:04:41.702Z,0.1492175,28690.36201492,4281.104093961325,market,DOGE/USD,1711051481702
2024-03-21T20:04:41.702Z,0.1492175,0.00787377,0.001174904274975,market,DOGE/USD,1711051481702
2024-03-21T20:04:42.101Z,0.1492705,1836.17647968,274.0869812100734,market,DOGE/USD,1711051482101
2024-03-21T20:04:44.273Z,0.1493241,4500.0,671.95845,limit,DOGE/USD,1711051484273
2024-03-21T20:04:45.365Z,0.1493394,4500.0,672.0273,limit,DOGE/USD,1711051485365
2024-03-21T20:04:52.157Z,0.1493663,4500.0,672.14835,limit,DOGE/USD,1711051492157
2024-03-21T20:04:59.914Z,0.1496234,4500.0,673.3053,limit,DOGE/USD,1711051499914
2024-03-21T20:05:01.131Z,0.1496384,4500.0,673.3728,limit,DOGE/USD,1711051501131
2024-03-21T20:05:20.196Z,0.1497959,4500.0,674.08155,limit,DOGE/USD,1711051520196
2024-03-21T20:05:20.196Z,0.1497962,2762.22937185,413.77146343151696,limit,DOGE/USD,1711051520196
2024-03-21T20:05:20.693Z,0.1498259,4500.0,674.21655,limit,DOGE/USD,1711051520693
2024-03-21T20:05:20.756Z,0.1498429,4500.0,674.29305,limit,DOGE/USD,1711051520756
2024-03-21T20:05:27.025Z,0.1499976,77.59,11.638313784,limit,DOGE/USD,1711051527025
2024-03-21T20:05:32.241Z,0.1500366,4500.0,675.1647,limit,DOGE/USD,1711051532241
2024-03-21T20:05:32.484Z,0.1500659,4500.0,675.29655,limit,DOGE/USD,1711051532484
2024-03-21T20:05:32.484Z,0.1500811,4283.51954858,642.8753257223898,limit,DOGE/USD,1711051532484
2024-03-21T20:05:32.495Z,0.1500811,216.48045,32.489624064495,limit,DOGE/USD,1711051532495
2024-03-21T20:05:32.956Z,0.1501128,4500.0,675.5076,limit,DOGE/USD,1711051532956
2024-03-21T20:05:39.743Z,0.1502555,224.706769,33.7634279294795,market,DOGE/USD,1711051539743
2024-03-21T20:05:42.940Z,0.1503054,246.650445,37.072893795903,market,DOGE/USD,1711051542940
2024-03-21T20:05:44.251Z,0.1503344,1326.60076,199.433729294144,market,DOGE/USD,1711051544251
2024-03-21T20:05:44.635Z,0.1504189,234.526843,35.2772697445327,market,DOGE/USD,1711051544635
2024-03-21T20:05:45.669Z,0.1503934,1612.923636,242.5730695584024,market,DOGE/USD,1711051545669
2024-03-21T20:05:45.777Z,0.1504298,1017.966803,153.1325425819294,market,DOGE/USD,1711051545777
2024-03-21T20:05:48.835Z,0.1503836,206.320735,31.027254883946,market,DOGE/USD,1711051548835
2024-03-21T20:05:48.979Z,0.1503836,233.232989,35.0744165245804,market,DOGE/USD,1711051548979
2024-03-21T20:05:52.116Z,0.1503836,2215.224,333.1333599264,limit,DOGE/USD,1711051552116
2024-03-21T20:05:52.784Z,0.1503836,31052.71392,4669.818909059712,limit,DOGE/USD,1711051552784
2024-03-21T20:05:52.785Z,0.1503836,8.96e-06,1.347437056e-06,limit,DOGE/USD,1711051552785
2024-03-21T20:05:52.785Z,0.1503912,33271.70080104,5003.771009509367,limit,DOGE/USD,1711051552785
2024-03-21T20:06:18.240Z,0.1502384,1416.29,212.781143536,limit,DOGE/USD,1711051578240
2024-03-21T20:06:27.980Z,0.1502385,400.0,60.0954,limit,DOGE/USD,1711051587980
2024-03-21T20:06:34.358Z,0.1503954,13079.324139,1967.0701856145606,market,DOGE/USD,1711051594358
2024-03-21T20:06:40.689Z,0.1504409,2666.4,401.13561576,limit,DOGE/USD,1711051600689
2024-03-21T20:06:49.096Z,0.1504409,86.99382859,13.087429867525332,market,DOGE/USD,1711051609096
2024-03-21T20:07:14.622Z,0.1502385,397.07,59.655201195,limit,DOGE/USD,1711051634622
2024-03-21T20:07:39.934Z,0.150405,47.70898204,7.1756694437262,limit,DOGE/USD,1711051659934
2024-03-21T20:07:39.934Z,0.150405,200.29965759,30.12606999982395,limit,DOGE/USD,1711051659934
2024-03-21T20:07:43.882Z,0.1504409,33235.64270088,4999.999999998818,market,DOGE/USD,1711051663882
2024-03-21T20:07:43.882Z,0.1504409,33235.64270088,4999.999999998818,market,DOGE/USD,1711051663882
2024-03-21T20:07:43.882Z,0.1504409,33235.64270088,4999.999999998818,market,DOGE/USD,1711051663882
2024-03-21T20:07:43.882Z,0.1504409,10954.70230596,1648.0352741406978,market,DOGE/USD,1711051663882
2024-03-21T20:07:43.882Z,0.1504409,9338.3695914,1404.8727258628483,market,DOGE/USD,1711051663882
2024-03-21T20:07:49.858Z,0.150441,27.8,4.1822598,limit,DOGE/USD,1711051669858
2024-03-21T20:08:15.015Z,0.150441,1220.17542342,183.56441087472822,limit,DOGE/USD,1711051695015
2024-03-21T20:08:18.231Z,0.1505889,190.0,28.611891,limit,DOGE/USD,1711051698231
2024-03-21T20:08:25.668Z,0.150589,2104.2,316.8693738,limit,DOGE/USD,1711051705668
2024-03-21T20:08:50.412Z,0.1508501,3425.44116256,516.7281419162922,market,DOGE/USD,1711051730412
2024-03-21T20:08:50.412Z,0.1508501,13554.84663707,2044.7499706866731,market,DOGE/USD,1711051730412
2024-03-21T20:09:01.017Z,0.1507418,12861.91845023,1938.8287386408806,limit,DOGE/USD,1711051741017
2024-03-21T20:09:01.076Z,0.1507418,405.80158495,61.17126135821591,limit,DOGE/USD,1711051741076
2024-03-21T20:09:14.315Z,0.1507749,2196.17229953,331.1276588444058,limit,DOGE/USD,1711051754315
2024-03-21T20:09:18.098Z,0.1506851,4500.0,678.08295,limit,DOGE/USD,1711051758098
2024-03-21T20:09:44.817Z,0.1506392,217.82456894,32.812918805466445,limit,DOGE/USD,1711051784817
2024-03-21T20:09:44.817Z,0.1506819,172.96543106,26.062759786439813,limit,DOGE/USD,1711051784817
2024-03-21T20:09:55.909Z,0.1507907,32.12,4.843397284,limit,DOGE/USD,1711051795909
2024-03-21T20:10:05.064Z,0.1507907,27.88,4.204044716,limit,DOGE/USD,1711051805064
2024-03-21T20:10:05.064Z,0.1508212,330.43,49.835849116,limit,DOGE/USD,1711051805064
2024-03-21T20:10:16.300Z,0.1507906,3332.35793212,502.4882519991341,limit,DOGE/USD,1711051816300
2024-03-21T20:10:25.180Z,0.1507455,238.47,35.948279385,limit,DOGE/USD,1711051825180
2024-03-21T20:10:39.913Z,0.1508622,1244.49103695,187.7466557145583,limit,DOGE/USD,1711051839913
2024-03-21T20:10:39.913Z,0.1508622,192.13896305,28.98650667144171,limit,DOGE/USD,1711051839913
2024-03-21T20:10:41.912Z,0.1508622,191.57961158,28.902121678104276,limit,DOGE/USD,1711051841912
2024-03-21T20:10:43.053Z,0.1508622,15.23929619,2.299033749675018,limit,DOGE/USD,1711051843053
2024-03-21T20:10:43.053Z,0.1508622,191.85928748,28.944314199665257,limit,DOGE/USD,1711051843053
2024-03-21T20:10:43.761Z,0.1509077,82.59665219,12.464470809692862,limit,DOGE/USD,1711051843761
2024-03-21T20:10:49.400Z,0.1509319,214.99216012,32.44917521201583,market,DOGE/USD,1711051849400
2024-03-21T20:10:49.400Z,0.1509374,2775.90312275,418.98759999976585,market,DOGE/USD,1711051849400
2024-03-21T20:11:05.412Z,0.1509685,195.01314453,29.440841909977305,limit,DOGE/USD,1711051865412
2024-03-21T20:11:13.377Z,0.151,2000.0,302.0,limit,DOGE/USD,1711051873377
2024-03-21T20:11:13.377Z,0.1510173,115.37895506,17.42421826998254,limit,DOGE/USD,1711051873377
2024-03-21T20:11:13.377Z,0.1510994,8040.0,1214.839176,limit,DOGE/USD,1711051873377
2024-03-21T20:11:13.377Z,0.1511057,3306.78104494,499.67346454239015,limit,DOGE/USD,1711051873377
2024-03-21T20:11:33.078Z,0.1511765,24.25,3.666030125,limit,DOGE/USD,1711051893078
2024-03-21T20:11:53.658Z,0.1512268,174.98030759,26.46171197985141,limit,DOGE/USD,1711051913658
2024-03-21T20:11:53.856Z,0.15124,89.04218498,13.4667400563752,limit,DOGE/USD,1711051913856
2024-03-21T20:12:03.006Z,0.1512564,5966.24416403,902.4326137721873,limit,DOGE/USD,1711051923006
2024-03-21T20:12:08.556Z,0.15124,13681.36301103,2069.169341788177,limit,DOGE/USD,1711051928556
2024-03-21T20:12:08.607Z,0.15124,2277.82960067,344.4989488053308,limit,DOGE/USD,1711051928607
2024-03-21T20:12:13.742Z,0.1512846,1241.01615033,187.74663189621393,limit,DOGE/USD,1711051933742
2024-03-21T20:12:13.742Z,0.1512846,99.43738158,15.043344497377667,limit,DOGE/USD,1711051933742
2024-03-21T20:12:24.553Z,0.1513764,88.82271436,13.445662738045105,limit,DOGE/USD,1711051944553
2024-03-21T20:12:24.960Z,0.1513829,110.69399614,16.757178148262007,limit,DOGE/USD,1711051944960
2024-03-21T20:12:25.494Z,0.1514083,481.58025071,72.91524707357489,limit,DOGE/USD,1711051945494
2024-03-21T20:12:50.919Z,0.1517083,1237.55076723,187.746723060159,limit,DOGE/USD,1711051970919
2024-03-21T20:12:50.919Z,0.1517083,60.0,9.102498,limit,DOGE/USD,1711051970919
2024-03-21T20:12:50.919Z,0.1517086,227.16421976,34.46276574988194,limit,DOGE/USD,1711051970919
2024-03-21T20:12:50.919Z,0.1517088,237.77256918,36.07219114321478,limit,DOGE/USD,1711051970919
2024-03-21T20:13:01.515Z,0.1519884,213.49775785,32.44918261920894,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.1521279,8040.0,1223.108316,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.1521329,32228.98596867,4903.089099473076,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.152133,1234.09570679,187.74668216108307,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.1521339,4500.0,684.60255,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.1521384,32864.81986167,5000.0011100426955,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.1521491,4500.0,684.67095,market,DOGE/USD,1711051981515
2024-03-21T20:13:01.515Z,0.1521549,13976.01337324,2126.518917203995,market,DOGE/USD,1711051981515
2024-03-21T20:13:21.235Z,0.1522323,2702.65,411.430625595,limit,DOGE/USD,1711052001235
2024-03-21T20:13:21.905Z,0.1522744,239.64,36.491037216,limit,DOGE/USD,1711052001905
2024-03-21T20:13:22.316Z,0.1522745,101.7021,15.48663642645,limit,DOGE/USD,1711052002316
2024-03-21T20:13:22.319Z,0.1522745,1.815e-05,2.763782175e-06,limit,DOGE/USD,1711052002319
2024-03-21T20:13:22.556Z,0.152306,68.48598538,10.43082648928628,limit,DOGE/USD,1711052002556
2024-03-21T20:13:22.607Z,0.152308,540.0,82.24632,limit,DOGE/USD,1711052002607
2024-03-21T20:13:25.625Z,0.1523561,182.03260366,27.733777566483326,limit,DOGE/USD,1711052005625
2024-03-21T20:13:27.648Z,0.1524017,258.71052081,39.427923179329376,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1524759,109.90045134,16.757170228472706,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.152482,32802.83517602,5001.841913309881,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1524935,4500.0,686.22075,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1524941,8040.0,1226.052564,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525,32795.30640963,5001.284227468575,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525088,4500.0,686.2896,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525142,32228.98596867,4915.37801182293,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525273,478.04710959,72.91523489856681,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525346,4500.0,686.4057,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525511,272.13893218,41.5150934568844,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525519,4500.0,686.48355,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525589,1145.43715661,174.74663263154932,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525596,6300.0,961.12548,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.152568,4500.0,686.556,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525846,1537.98745089,234.6731999990703,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525847,4500.0,686.63115,market,DOGE/USD,1711052007648
2024-03-21T20:13:27.648Z,0.1525938,19369.96198147,2955.736104608037,market,DOGE/USD,1711052007648
2024-03-21T20:13:29.175Z,0.1524353,788.77571796,120.23726319994799,market,DOGE/USD,1711052009175
2024-03-21T20:13:29.175Z,0.1524429,32228.98596867,4913.080085123364,market,DOGE/USD,1711052009175
2024-03-21T20:13:29.175Z,0.1524586,32598.30427588,4969.891832274679,market,DOGE/USD,1711052009175
2024-03-21T20:13:30.361Z,0.1525558,20000.0,3051.116,market,DOGE/USD,1711052010361
2024-03-21T20:13:31.347Z,0.152556,4500.0,686.502,market,DOGE/USD,1711052011347
2024-03-21T20:13:31.347Z,0.1525699,9098.41589431,1388.1444031532872,market,DOGE/USD,1711052011347
2024-03-21T20:13:35.070Z,0.1526064,4500.0,686.7288,market,DOGE/USD,1711052015070
2024-03-21T20:13:35.070Z,0.1525912,5570.0,849.932984,market,DOGE/USD,1711052015070
2024-03-21T20:13:41.431Z,0.1525508,32775.94899066,4999.997239284376,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1525184,4500.0,686.3328,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524991,26209.6,3996.94041136,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524973,4500.0,686.23785,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524837,32077.26916042,4891.260687476735,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524668,4500.0,686.1006,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524592,4000.0,609.8368,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524569,6300.0,960.47847,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524445,4500.0,686.00025,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524426,1266.22699314,193.02693502444376,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.15244,3900.17495769,594.5426705502636,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1524084,4500.0,685.8378,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.152398,3082.52977191,469.7713721795402,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1523979,37307.7210066,5685.618335191726,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1523978,186326.92918705,28395.814088862207,market,DOGE/USD,1711052021431
2024-03-21T20:13:41.431Z,0.1523976,2745.33493381,418.38245510880284,market,DOGE/USD,1711052021431
2024-03-21T20:13:55.226Z,0.1526683,278.84122042,42.570215091446684,limit,DOGE/USD,1711052035226
2024-03-21T20:13:55.226Z,0.1526758,88.2047723,13.46673417472034,limit,DOGE/USD,1711052035226
2024-03-21T20:13:55.226Z,0.1526799,4500.0,687.05955,limit,DOGE/USD,1711052035226
2024-03-21T20:13:55.600Z,0.1526989,4500.0,687.14505,limit,DOGE/USD,1711052035600
2024-03-21T20:13:55.765Z,0.1527182,4500.0,687.2319,limit,DOGE/USD,1711052035765
2024-03-21T20:13:55.765Z,0.1527206,327.39517068,49.99998690335201,limit,DOGE/USD,1711052035765
2024-03-21T20:13:55.766Z,0.1527328,291.46088377,44.515636868666654,limit,DOGE/USD,1711052035766
2024-03-21T20:13:55.818Z,0.1527372,4500.0,687.3174,limit,DOGE/USD,1711052035818
2024-03-21T20:13:55.879Z,0.1527525,4500.0,687.38625,limit,DOGE/USD,1711052035879
2024-03-21T20:13:55.986Z,0.1527669,236.12556908,36.07217119908745,limit,DOGE/USD,1711052035986
2024-03-21T20:13:56.062Z,0.1527692,4500.0,687.4614,limit,DOGE/USD,1711052036062
2024-03-21T20:13:56.062Z,0.1527945,3748.80583499,572.7969131543796,limit,DOGE/USD,1711052036062
2024-03-21T20:13:56.112Z,0.1527945,751.19416501,114.77833684562044,limit,DOGE/USD,1711052036112
2024-03-21T20:13:56.151Z,0.1528109,184.8186,28.24229660274,limit,DOGE/USD,1711052036151
2024-03-21T20:13:56.221Z,0.1528109,1.575e-05,2.406771675e-06,limit,DOGE/USD,1711052036221
2024-03-21T20:13:56.499Z,0.1528281,4500.0,687.72645,market,DOGE/USD,1711052036499
2024-03-21T20:13:56.499Z,0.1528359,650.31649661,99.3917070442363,market,DOGE/USD,1711052036499
2024-03-21T20:13:58.815Z,0.1527156,49.05,7.49070018,limit,DOGE/USD,1711052038815
2024-03-21T20:14:13.219Z,0.1525776,4500.0,686.5992,limit,DOGE/USD,1711052053219
2024-03-21T20:14:13.219Z,0.1525615,14870.7409,2268.70253781535,limit,DOGE/USD,1711052053219
2024-03-21T20:14:14.304Z,0.15235,450.154,68.5809619,limit,DOGE/USD,1711052054304
2024-03-21T20:14:52.385Z,0.1529123,997.17201151,152.47986577562057,market,DOGE/USD,1711052092385
2024-03-21T20:14:53.995Z,0.1529764,10070.0,1540.472348,market,DOGE/USD,1711052093995
2024-03-21T20:14:57.023Z,0.1529765,60.0,9.17859,market,DOGE/USD,1711052097023
